prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
fajr,2023-02-09,06:10,1,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=19.41; MSAS at inflection=19.57; depression=12.84°; smoothing=5-pt median; dark rows=1443"
isha,2023-02-09,18:54,1,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=19.28; MSAS at inflection=20.79; depression=16.93°; smoothing=5-pt median; dark rows=1437"
fajr,2023-02-10,06:23,1,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=19.28; MSAS at inflection=17.95; depression=10.66°; smoothing=5-pt median; dark rows=1437"
isha,2023-02-10,18:29,1,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=19.36; MSAS at inflection=20.17; depression=12.82°; smoothing=5-pt median; dark rows=1430"
fajr,2023-02-11,06:31,1,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=19.36; MSAS at inflection=17.82; depression=9.16°; smoothing=5-pt median; dark rows=1430"
isha,2023-02-13,18:38,1,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=20.86; MSAS at inflection=20.25; depression=13.45°; smoothing=5-pt median; dark rows=1418"
fajr,2023-02-14,05:46,1,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=20.86; MSAS at inflection=20.13; depression=15.27°; smoothing=5-pt median; dark rows=1418"
isha,2023-02-14,18:43,1,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=21.61; MSAS at inflection=20.70; depression=13.82°; smoothing=5-pt median; dark rows=1406"
isha,2023-02-15,18:48,1,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=21.42; MSAS at inflection=21.05; depression=14.45°; smoothing=5-pt median; dark rows=1396"
fajr,2023-02-17,06:16,1,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=21.00; MSAS at inflection=18.94; depression=9.81°; smoothing=5-pt median; dark rows=1392"
fajr,2023-02-18,06:04,1,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=21.24; MSAS at inflection=19.46; depression=11.37°; smoothing=5-pt median; dark rows=1386"
isha,2023-02-18,19:19,1,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=20.95; MSAS at inflection=20.84; depression=18.44°; smoothing=5-pt median; dark rows=1375"
fajr,2023-02-19,05:49,1,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=20.95; MSAS at inflection=20.59; depression=13.45°; smoothing=5-pt median; dark rows=1375"
fajr,2023-02-20,05:48,1,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=21.05; MSAS at inflection=20.47; depression=13.28°; smoothing=5-pt median; dark rows=1366"
isha,2023-02-21,19:03,1,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=21.04; MSAS at inflection=20.41; depression=15.15°; smoothing=5-pt median; dark rows=1364"
fajr,2023-02-22,05:01,1,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=21.04; MSAS at inflection=21.05; depression=20.03°; smoothing=5-pt median; dark rows=1364"
isha,2023-02-22,19:01,1,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=21.32; MSAS at inflection=20.72; depression=14.54°; smoothing=5-pt median; dark rows=1360"
isha,2023-02-23,18:39,1,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=20.99; MSAS at inflection=19.48; depression=10.99°; smoothing=5-pt median; dark rows=1355"
fajr,2023-02-24,05:04,1,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=20.99; MSAS at inflection=20.84; depression=18.95°; smoothing=5-pt median; dark rows=1355"
isha,2023-02-24,18:49,1,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=20.92; MSAS at inflection=19.62; depression=12.21°; smoothing=5-pt median; dark rows=1348"
fajr,2023-02-25,05:52,1,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=20.92; MSAS at inflection=19.77; depression=11.22°; smoothing=5-pt median; dark rows=1348"
fajr,2023-02-27,05:36,1,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=21.06; MSAS at inflection=20.66; depression=13.08°; smoothing=5-pt median; dark rows=1322"
fajr,2023-02-28,05:55,1,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=19.61; MSAS at inflection=18.05; depression=9.77°; smoothing=5-pt median; dark rows=1314"
fajr,2023-02-25,06:09,8,22.4924,114.1393,20.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station FKYC (Fanling, Hong Kong); photometric inflection method; night median MSAS=17.89; MSAS at inflection=16.91; depression=9.72°; smoothing=5-pt median; dark rows=1328"
isha,2023-02-27,19:52,8,22.4924,114.1393,20.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station FKYC (Fanling, Hong Kong); photometric inflection method; night median MSAS=17.91; MSAS at inflection=16.39; depression=20.82°; smoothing=5-pt median; dark rows=1320"
fajr,2023-03-01,06:03,8,22.4924,114.1393,20.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station FKYC (Fanling, Hong Kong); photometric inflection method; night median MSAS=18.13; MSAS at inflection=17.51; depression=10.49°; smoothing=5-pt median; dark rows=1318"
fajr,2023-02-02,06:05,-8,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=17.73; MSAS at inflection=15.84; depression=8.25°; smoothing=5-pt median; dark rows=129"
fajr,2023-02-15,05:25,-8,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=21.04; MSAS at inflection=20.57; depression=14.18°; smoothing=5-pt median; dark rows=125"
fajr,2023-02-22,05:20,-8,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=21.24; MSAS at inflection=20.67; depression=13.73°; smoothing=5-pt median; dark rows=122"
fajr,2023-02-24,05:20,-8,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=21.29; MSAS at inflection=20.43; depression=13.27°; smoothing=5-pt median; dark rows=121"
isha,2023-02-13,18:05,1,54.352,18.6466,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GUT (Gdansk University of Technology, Poland); photometric inflection method; night median MSAS=18.56; MSAS at inflection=17.80; depression=11.58°; smoothing=5-pt median; dark rows=1422"
fajr,2023-02-14,05:31,1,54.352,18.6466,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GUT (Gdansk University of Technology, Poland); photometric inflection method; night median MSAS=18.56; MSAS at inflection=18.63; depression=14.74°; smoothing=5-pt median; dark rows=1422"
isha,2023-02-18,18:03,1,54.352,18.6466,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GUT (Gdansk University of Technology, Poland); photometric inflection method; night median MSAS=18.13; MSAS at inflection=17.41; depression=9.95°; smoothing=5-pt median; dark rows=1287"
isha,2023-02-27,18:19,1,54.352,18.6466,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GUT (Gdansk University of Technology, Poland); photometric inflection method; night median MSAS=18.14; MSAS at inflection=16.83; depression=9.85°; smoothing=5-pt median; dark rows=444"
isha,2023-02-28,18:07,1,54.352,18.6466,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GUT (Gdansk University of Technology, Poland); photometric inflection method; night median MSAS=17.58; MSAS at inflection=15.11; depression=7.74°; smoothing=5-pt median; dark rows=368"
isha,2023-02-22,19:49,8,22.2838,114.1337,70.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station HKU (Pokfulam, Hong Kong); photometric inflection method; night median MSAS=17.51; MSAS at inflection=17.36; depression=20.56°; smoothing=5-pt median; dark rows=1332"
isha,2023-02-01,19:40,8,22.3719,114.1133,80.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station HKn (Ho Koon, Tsuen Wan, Hong Kong); photometric inflection method; night median MSAS=18.12; MSAS at inflection=17.34; depression=20.59°; smoothing=5-pt median; dark rows=1375"
fajr,2023-02-02,05:49,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=19.09; MSAS at inflection=18.88; depression=11.08°; smoothing=5-pt median; dark rows=1383"
isha,2023-02-04,18:25,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=17.53; MSAS at inflection=17.61; depression=10.38°; smoothing=5-pt median; dark rows=1378"
fajr,2023-02-09,05:22,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=17.87; MSAS at inflection=18.26; depression=16.31°; smoothing=5-pt median; dark rows=1369"
isha,2023-02-11,18:38,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=20.52; MSAS at inflection=19.71; depression=12.22°; smoothing=5-pt median; dark rows=1362"
fajr,2023-02-12,05:32,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=20.52; MSAS at inflection=19.44; depression=13.88°; smoothing=5-pt median; dark rows=1362"
fajr,2023-02-15,04:57,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=21.29; MSAS at inflection=20.41; depression=21.30°; smoothing=5-pt median; dark rows=1355"
isha,2023-02-15,18:41,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=21.49; MSAS at inflection=20.02; depression=12.54°; smoothing=5-pt median; dark rows=1353"
fajr,2023-02-14,06:20,7,18.549,98.487,2565.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ISTC (Inthanon Mountain, Thailand); photometric inflection method; night median MSAS=19.23; MSAS at inflection=16.82; depression=8.74°; smoothing=5-pt median; dark rows=1340"
isha,2023-02-15,19:31,7,18.549,98.487,2565.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ISTC (Inthanon Mountain, Thailand); photometric inflection method; night median MSAS=17.78; MSAS at inflection=17.91; depression=15.87°; smoothing=5-pt median; dark rows=1337"
fajr,2023-02-21,05:27,7,18.549,98.487,2565.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ISTC (Inthanon Mountain, Thailand); photometric inflection method; night median MSAS=19.03; MSAS at inflection=19.38; depression=20.36°; smoothing=5-pt median; dark rows=1327"
fajr,2023-02-25,05:38,7,18.549,98.487,2565.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ISTC (Inthanon Mountain, Thailand); photometric inflection method; night median MSAS=18.72; MSAS at inflection=19.32; depression=17.22°; smoothing=5-pt median; dark rows=1247"
isha,2023-02-26,19:31,7,18.549,98.487,2565.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ISTC (Inthanon Mountain, Thailand); photometric inflection method; night median MSAS=18.54; MSAS at inflection=17.74; depression=15.05°; smoothing=5-pt median; dark rows=1316"
fajr,2023-02-28,05:51,7,18.549,98.487,2565.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ISTC (Inthanon Mountain, Thailand); photometric inflection method; night median MSAS=18.74; MSAS at inflection=19.37; depression=13.81°; smoothing=5-pt median; dark rows=1315"
isha,2023-02-22,19:41,8,22.4958,114.0322,3.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station MP (Mai Po Nature Reserve, Hong Kong); photometric inflection method; night median MSAS=18.30; MSAS at inflection=17.50; depression=18.68°; smoothing=5-pt median; dark rows=1332"
isha,2023-02-23,19:18,8,22.4958,114.0322,3.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station MP (Mai Po Nature Reserve, Hong Kong); photometric inflection method; night median MSAS=18.17; MSAS at inflection=17.39; depression=13.17°; smoothing=5-pt median; dark rows=1330"
isha,2023-02-24,19:17,8,22.4958,114.0322,3.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station MP (Mai Po Nature Reserve, Hong Kong); photometric inflection method; night median MSAS=18.02; MSAS at inflection=16.92; depression=12.84°; smoothing=5-pt median; dark rows=1327"
isha,2023-02-27,19:08,8,22.4958,114.0322,3.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station MP (Mai Po Nature Reserve, Hong Kong); photometric inflection method; night median MSAS=18.25; MSAS at inflection=15.94; depression=10.61°; smoothing=5-pt median; dark rows=1321"
isha,2023-02-02,20:39,2,-24.9667,15.95,1250.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Nrnr (NamibRand Nature Reserve, Namibia); photometric inflection method; night median MSAS=19.16; MSAS at inflection=18.51; depression=12.01°; smoothing=5-pt median; dark rows=112"
isha,2023-02-04,20:54,2,-24.9667,15.95,1250.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Nrnr (NamibRand Nature Reserve, Namibia); photometric inflection method; night median MSAS=18.38; MSAS at inflection=19.12; depression=15.35°; smoothing=5-pt median; dark rows=113"
fajr,2023-02-05,05:59,2,-24.9667,15.95,1250.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Nrnr (NamibRand Nature Reserve, Namibia); photometric inflection method; night median MSAS=18.38; MSAS at inflection=16.29; depression=8.58°; smoothing=5-pt median; dark rows=113"
isha,2023-02-05,20:29,2,-24.9667,15.95,1250.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Nrnr (NamibRand Nature Reserve, Namibia); photometric inflection method; night median MSAS=17.83; MSAS at inflection=17.52; depression=10.34°; smoothing=5-pt median; dark rows=113"
fajr,2023-02-06,05:59,2,-24.9667,15.95,1250.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Nrnr (NamibRand Nature Reserve, Namibia); photometric inflection method; night median MSAS=17.83; MSAS at inflection=17.69; depression=8.74°; smoothing=5-pt median; dark rows=113"
isha,2023-02-07,20:19,2,-24.9667,15.95,1250.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Nrnr (NamibRand Nature Reserve, Namibia); photometric inflection method; night median MSAS=18.62; MSAS at inflection=16.26; depression=8.55°; smoothing=5-pt median; dark rows=114"
fajr,2023-02-08,05:59,2,-24.9667,15.95,1250.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Nrnr (NamibRand Nature Reserve, Namibia); photometric inflection method; night median MSAS=18.62; MSAS at inflection=17.53; depression=9.05°; smoothing=5-pt median; dark rows=114"
isha,2023-02-09,20:29,2,-24.9667,15.95,1250.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Nrnr (NamibRand Nature Reserve, Namibia); photometric inflection method; night median MSAS=19.26; MSAS at inflection=18.43; depression=10.96°; smoothing=5-pt median; dark rows=114"
fajr,2023-02-10,05:54,2,-24.9667,15.95,1250.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Nrnr (NamibRand Nature Reserve, Namibia); photometric inflection method; night median MSAS=19.26; MSAS at inflection=17.10; depression=10.41°; smoothing=5-pt median; dark rows=114"
isha,2023-02-11,20:39,2,-24.9667,15.95,1250.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Nrnr (NamibRand Nature Reserve, Namibia); photometric inflection method; night median MSAS=20.56; MSAS at inflection=20.70; depression=13.40°; smoothing=5-pt median; dark rows=115"
fajr,2023-02-15,05:44,2,-24.9667,15.95,1250.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Nrnr (NamibRand Nature Reserve, Namibia); photometric inflection method; night median MSAS=21.94; MSAS at inflection=20.15; depression=13.29°; smoothing=5-pt median; dark rows=116"
isha,2023-02-15,20:39,2,-24.9667,15.95,1250.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Nrnr (NamibRand Nature Reserve, Namibia); photometric inflection method; night median MSAS=21.99; MSAS at inflection=21.17; depression=14.13°; smoothing=5-pt median; dark rows=116"
fajr,2023-02-17,05:49,2,-24.9667,15.95,1250.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Nrnr (NamibRand Nature Reserve, Namibia); photometric inflection method; night median MSAS=22.11; MSAS at inflection=20.78; depression=12.53°; smoothing=5-pt median; dark rows=117"
fajr,2023-02-19,05:49,2,-24.9667,15.95,1250.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Nrnr (NamibRand Nature Reserve, Namibia); photometric inflection method; night median MSAS=22.27; MSAS at inflection=20.50; depression=12.82°; smoothing=5-pt median; dark rows=117"
isha,2023-02-19,20:54,2,-24.9667,15.95,1250.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Nrnr (NamibRand Nature Reserve, Namibia); photometric inflection method; night median MSAS=22.19; MSAS at inflection=22.12; depression=18.10°; smoothing=5-pt median; dark rows=117"
fajr,2023-02-20,05:44,2,-24.9667,15.95,1250.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Nrnr (NamibRand Nature Reserve, Namibia); photometric inflection method; night median MSAS=22.19; MSAS at inflection=21.42; depression=14.03°; smoothing=5-pt median; dark rows=117"
fajr,2023-02-21,05:44,2,-24.9667,15.95,1250.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Nrnr (NamibRand Nature Reserve, Namibia); photometric inflection method; night median MSAS=22.10; MSAS at inflection=21.29; depression=14.18°; smoothing=5-pt median; dark rows=117"
isha,2023-02-23,20:34,2,-24.9667,15.95,1250.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Nrnr (NamibRand Nature Reserve, Namibia); photometric inflection method; night median MSAS=22.15; MSAS at inflection=22.09; depression=14.73°; smoothing=5-pt median; dark rows=119"
fajr,2023-02-24,05:24,2,-24.9667,15.95,1250.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Nrnr (NamibRand Nature Reserve, Namibia); photometric inflection method; night median MSAS=22.15; MSAS at inflection=22.13; depression=18.87°; smoothing=5-pt median; dark rows=119"
