prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
isha,2022-04-06,20:15,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=21.27; MSAS at inflection=19.70; depression=13.72°; smoothing=5-pt median; dark rows=112"
fajr,2022-04-07,04:50,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=21.27; MSAS at inflection=21.32; depression=19.62°; smoothing=5-pt median; dark rows=112"
fajr,2022-04-08,05:25,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=20.91; MSAS at inflection=20.60; depression=12.57°; smoothing=5-pt median; dark rows=112"
fajr,2022-04-09,05:25,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=20.43; MSAS at inflection=20.46; depression=12.28°; smoothing=5-pt median; dark rows=112"
fajr,2022-04-10,05:20,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=19.98; MSAS at inflection=20.85; depression=12.97°; smoothing=5-pt median; dark rows=111"
fajr,2022-04-11,05:20,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=19.11; MSAS at inflection=20.74; depression=12.69°; smoothing=5-pt median; dark rows=111"
fajr,2022-04-12,05:20,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=18.55; MSAS at inflection=20.56; depression=12.41°; smoothing=5-pt median; dark rows=110"
fajr,2022-04-13,05:20,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=18.22; MSAS at inflection=20.40; depression=12.14°; smoothing=5-pt median; dark rows=110"
isha,2022-04-14,20:15,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=18.02; MSAS at inflection=18.46; depression=12.33°; smoothing=5-pt median; dark rows=102"
isha,2022-04-26,20:25,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=21.30; MSAS at inflection=20.28; depression=12.05°; smoothing=5-pt median; dark rows=104"
fajr,2022-04-27,05:00,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=21.30; MSAS at inflection=20.56; depression=12.41°; smoothing=5-pt median; dark rows=104"
isha,2022-04-27,20:30,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=21.44; MSAS at inflection=20.73; depression=12.80°; smoothing=5-pt median; dark rows=103"
fajr,2022-04-28,05:00,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=21.44; MSAS at inflection=20.52; depression=12.17°; smoothing=5-pt median; dark rows=103"
isha,2022-04-28,20:30,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=21.49; MSAS at inflection=20.64; depression=12.62°; smoothing=5-pt median; dark rows=102"
fajr,2022-04-29,04:55,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=21.49; MSAS at inflection=20.77; depression=12.86°; smoothing=5-pt median; dark rows=102"
isha,2022-04-29,20:30,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=21.30; MSAS at inflection=20.47; depression=12.45°; smoothing=5-pt median; dark rows=102"
fajr,2022-04-30,04:55,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=21.30; MSAS at inflection=20.45; depression=12.63°; smoothing=5-pt median; dark rows=102"
isha,2022-04-01,20:56,2,54.352,18.6466,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GUT (Gdansk University of Technology, Poland); photometric inflection method; night median MSAS=18.11; MSAS at inflection=17.75; depression=13.89°; smoothing=5-pt median; dark rows=1046"
isha,2022-04-05,21:20,2,54.352,18.6466,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GUT (Gdansk University of Technology, Poland); photometric inflection method; night median MSAS=17.86; MSAS at inflection=17.89; depression=15.58°; smoothing=5-pt median; dark rows=1007"
isha,2022-04-08,22:01,2,54.352,18.6466,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GUT (Gdansk University of Technology, Poland); photometric inflection method; night median MSAS=18.11; MSAS at inflection=18.14; depression=19.21°; smoothing=5-pt median; dark rows=975"
isha,2022-04-09,22:09,2,54.352,18.6466,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GUT (Gdansk University of Technology, Poland); photometric inflection method; night median MSAS=18.15; MSAS at inflection=17.37; depression=19.63°; smoothing=5-pt median; dark rows=967"
fajr,2022-04-10,03:35,2,54.352,18.6466,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GUT (Gdansk University of Technology, Poland); photometric inflection method; night median MSAS=18.15; MSAS at inflection=18.02; depression=18.40°; smoothing=5-pt median; dark rows=967"
isha,2022-04-11,21:04,2,54.352,18.6466,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GUT (Gdansk University of Technology, Poland); photometric inflection method; night median MSAS=17.72; MSAS at inflection=16.02; depression=11.89°; smoothing=5-pt median; dark rows=944"
fajr,2022-04-12,04:24,2,54.352,18.6466,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GUT (Gdansk University of Technology, Poland); photometric inflection method; night median MSAS=17.72; MSAS at inflection=18.11; depression=12.21°; smoothing=5-pt median; dark rows=944"
isha,2022-04-16,21:42,2,54.352,18.6466,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GUT (Gdansk University of Technology, Poland); photometric inflection method; night median MSAS=17.58; MSAS at inflection=17.74; depression=14.82°; smoothing=5-pt median; dark rows=895"
isha,2022-04-22,22:38,2,54.352,18.6466,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GUT (Gdansk University of Technology, Poland); photometric inflection method; night median MSAS=18.14; MSAS at inflection=18.09; depression=18.14°; smoothing=5-pt median; dark rows=833"
isha,2022-04-23,22:12,2,54.352,18.6466,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GUT (Gdansk University of Technology, Poland); photometric inflection method; night median MSAS=18.03; MSAS at inflection=18.06; depression=15.70°; smoothing=5-pt median; dark rows=825"
fajr,2022-04-24,01:57,2,54.352,18.6466,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GUT (Gdansk University of Technology, Poland); photometric inflection method; night median MSAS=18.03; MSAS at inflection=17.90; depression=21.04°; smoothing=5-pt median; dark rows=825"
fajr,2022-04-26,04:05,2,54.352,18.6466,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GUT (Gdansk University of Technology, Poland); photometric inflection method; night median MSAS=18.38; MSAS at inflection=17.36; depression=9.90°; smoothing=5-pt median; dark rows=805"
fajr,2022-04-27,03:15,2,54.352,18.6466,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GUT (Gdansk University of Technology, Poland); photometric inflection method; night median MSAS=18.19; MSAS at inflection=17.78; depression=14.57°; smoothing=5-pt median; dark rows=794"
fajr,2022-04-29,01:21,2,54.352,18.6466,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GUT (Gdansk University of Technology, Poland); photometric inflection method; night median MSAS=18.36; MSAS at inflection=18.39; depression=20.78°; smoothing=5-pt median; dark rows=772"
fajr,2022-04-30,03:18,2,54.352,18.6466,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GUT (Gdansk University of Technology, Poland); photometric inflection method; night median MSAS=18.33; MSAS at inflection=18.30; depression=13.39°; smoothing=5-pt median; dark rows=760"
isha,2022-04-05,20:12,8,22.3719,114.1133,80.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station HKn (Ho Koon, Tsuen Wan, Hong Kong); photometric inflection method; night median MSAS=18.62; MSAS at inflection=18.15; depression=21.73°; smoothing=5-pt median; dark rows=1222"
isha,2022-04-09,20:13,8,22.3719,114.1133,80.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station HKn (Ho Koon, Tsuen Wan, Hong Kong); photometric inflection method; night median MSAS=18.89; MSAS at inflection=16.82; depression=21.49°; smoothing=5-pt median; dark rows=1213"
fajr,2022-04-02,04:16,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=21.71; MSAS at inflection=21.73; depression=21.02°; smoothing=5-pt median; dark rows=1229"
isha,2022-04-03,19:06,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=21.63; MSAS at inflection=20.44; depression=13.28°; smoothing=5-pt median; dark rows=1223"
fajr,2022-04-07,04:45,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=21.77; MSAS at inflection=20.40; depression=13.39°; smoothing=5-pt median; dark rows=1214"
isha,2022-04-07,18:56,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=21.03; MSAS at inflection=19.21; depression=10.65°; smoothing=5-pt median; dark rows=1211"
isha,2022-04-08,19:41,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=21.31; MSAS at inflection=19.06; depression=20.32°; smoothing=5-pt median; dark rows=1208"
fajr,2022-04-09,04:47,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=21.31; MSAS at inflection=19.99; depression=12.37°; smoothing=5-pt median; dark rows=1208"
fajr,2022-04-11,04:37,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=20.00; MSAS at inflection=21.07; depression=14.11°; smoothing=5-pt median; dark rows=1203"
fajr,2022-04-13,04:39,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=19.24; MSAS at inflection=20.55; depression=13.21°; smoothing=5-pt median; dark rows=1196"
fajr,2022-04-27,04:28,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=21.38; MSAS at inflection=19.97; depression=12.74°; smoothing=5-pt median; dark rows=1155"
isha,2022-04-27,19:14,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=21.72; MSAS at inflection=20.24; depression=12.26°; smoothing=5-pt median; dark rows=1153"
fajr,2022-05-01,04:36,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=21.20; MSAS at inflection=18.77; depression=10.33°; smoothing=5-pt median; dark rows=1145"
isha,2022-04-01,19:18,7,18.549,98.487,2565.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ISTC (Inthanon Mountain, Thailand); photometric inflection method; night median MSAS=17.96; MSAS at inflection=17.36; depression=10.03°; smoothing=5-pt median; dark rows=1219"
fajr,2022-04-02,05:11,7,18.549,98.487,2565.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ISTC (Inthanon Mountain, Thailand); photometric inflection method; night median MSAS=17.96; MSAS at inflection=17.82; depression=16.96°; smoothing=5-pt median; dark rows=1219"
isha,2022-04-04,19:21,7,18.549,98.487,2565.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ISTC (Inthanon Mountain, Thailand); photometric inflection method; night median MSAS=19.07; MSAS at inflection=17.00; depression=10.38°; smoothing=5-pt median; dark rows=1213"
isha,2022-04-05,19:18,7,18.549,98.487,2565.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ISTC (Inthanon Mountain, Thailand); photometric inflection method; night median MSAS=18.96; MSAS at inflection=17.15; depression=9.75°; smoothing=5-pt median; dark rows=1207"
fajr,2022-04-08,05:33,7,18.549,98.487,2565.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ISTC (Inthanon Mountain, Thailand); photometric inflection method; night median MSAS=18.31; MSAS at inflection=17.62; depression=10.46°; smoothing=5-pt median; dark rows=1207"
isha,2022-04-08,19:40,7,18.549,98.487,2565.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ISTC (Inthanon Mountain, Thailand); photometric inflection method; night median MSAS=18.58; MSAS at inflection=17.70; depression=14.53°; smoothing=5-pt median; dark rows=1203"
fajr,2022-04-09,05:32,7,18.549,98.487,2565.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ISTC (Inthanon Mountain, Thailand); photometric inflection method; night median MSAS=18.58; MSAS at inflection=18.08; depression=10.62°; smoothing=5-pt median; dark rows=1203"
isha,2022-04-12,19:13,7,18.549,98.487,2565.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ISTC (Inthanon Mountain, Thailand); photometric inflection method; night median MSAS=17.75; MSAS at inflection=15.60; depression=8.14°; smoothing=5-pt median; dark rows=1190"
fajr,2022-04-13,05:34,7,18.549,98.487,2565.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ISTC (Inthanon Mountain, Thailand); photometric inflection method; night median MSAS=17.75; MSAS at inflection=16.89; depression=9.41°; smoothing=5-pt median; dark rows=1190"
isha,2022-04-19,19:16,7,18.549,98.487,2565.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ISTC (Inthanon Mountain, Thailand); photometric inflection method; night median MSAS=17.84; MSAS at inflection=17.57; depression=8.21°; smoothing=5-pt median; dark rows=1182"
fajr,2022-04-20,05:35,7,18.549,98.487,2565.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ISTC (Inthanon Mountain, Thailand); photometric inflection method; night median MSAS=17.84; MSAS at inflection=15.74; depression=7.91°; smoothing=5-pt median; dark rows=1182"
isha,2022-04-20,19:14,7,18.549,98.487,2565.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ISTC (Inthanon Mountain, Thailand); photometric inflection method; night median MSAS=18.19; MSAS at inflection=15.97; depression=7.73°; smoothing=5-pt median; dark rows=1176"
fajr,2022-04-21,05:34,7,18.549,98.487,2565.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ISTC (Inthanon Mountain, Thailand); photometric inflection method; night median MSAS=18.19; MSAS at inflection=15.73; depression=7.79°; smoothing=5-pt median; dark rows=1176"
isha,2022-04-22,19:45,7,18.549,98.487,2565.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ISTC (Inthanon Mountain, Thailand); photometric inflection method; night median MSAS=19.02; MSAS at inflection=18.27; depression=14.61°; smoothing=5-pt median; dark rows=1175"
isha,2022-04-23,19:23,7,18.549,98.487,2565.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ISTC (Inthanon Mountain, Thailand); photometric inflection method; night median MSAS=19.01; MSAS at inflection=17.01; depression=9.56°; smoothing=5-pt median; dark rows=1176"
isha,2022-04-24,19:22,7,18.549,98.487,2565.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ISTC (Inthanon Mountain, Thailand); photometric inflection method; night median MSAS=19.08; MSAS at inflection=17.36; depression=9.36°; smoothing=5-pt median; dark rows=1169"
isha,2022-04-25,20:08,7,18.549,98.487,2565.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ISTC (Inthanon Mountain, Thailand); photometric inflection method; night median MSAS=18.99; MSAS at inflection=18.58; depression=19.40°; smoothing=5-pt median; dark rows=1167"
fajr,2022-04-26,05:28,7,18.549,98.487,2565.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ISTC (Inthanon Mountain, Thailand); photometric inflection method; night median MSAS=18.99; MSAS at inflection=16.68; depression=8.56°; smoothing=5-pt median; dark rows=1167"
isha,2022-04-26,19:26,7,18.549,98.487,2565.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ISTC (Inthanon Mountain, Thailand); photometric inflection method; night median MSAS=18.94; MSAS at inflection=16.71; depression=9.92°; smoothing=5-pt median; dark rows=1166"
fajr,2022-04-28,05:17,7,18.549,98.487,2565.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ISTC (Inthanon Mountain, Thailand); photometric inflection method; night median MSAS=18.96; MSAS at inflection=18.51; depression=10.65°; smoothing=5-pt median; dark rows=1164"
isha,2022-04-28,19:19,7,18.549,98.487,2565.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ISTC (Inthanon Mountain, Thailand); photometric inflection method; night median MSAS=18.78; MSAS at inflection=17.71; depression=8.37°; smoothing=5-pt median; dark rows=1164"
fajr,2022-04-29,05:30,7,18.549,98.487,2565.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ISTC (Inthanon Mountain, Thailand); photometric inflection method; night median MSAS=18.78; MSAS at inflection=16.84; depression=7.53°; smoothing=5-pt median; dark rows=1164"
isha,2022-04-29,19:23,7,18.549,98.487,2565.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ISTC (Inthanon Mountain, Thailand); photometric inflection method; night median MSAS=18.95; MSAS at inflection=16.89; depression=9.05°; smoothing=5-pt median; dark rows=1161"
fajr,2022-04-04,05:39,8,22.4958,114.0322,3.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station MP (Mai Po Nature Reserve, Hong Kong); photometric inflection method; night median MSAS=18.27; MSAS at inflection=16.31; depression=8.67°; smoothing=5-pt median; dark rows=1229"
fajr,2022-04-10,05:10,8,22.4958,114.0322,3.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station MP (Mai Po Nature Reserve, Hong Kong); photometric inflection method; night median MSAS=18.18; MSAS at inflection=18.39; depression=13.88°; smoothing=5-pt median; dark rows=1212"
fajr,2022-04-11,04:41,8,22.4958,114.0322,3.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station MP (Mai Po Nature Reserve, Hong Kong); photometric inflection method; night median MSAS=17.64; MSAS at inflection=17.57; depression=20.29°; smoothing=5-pt median; dark rows=1209"
fajr,2022-04-29,04:57,8,22.4958,114.0322,3.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station MP (Mai Po Nature Reserve, Hong Kong); photometric inflection method; night median MSAS=18.17; MSAS at inflection=18.23; depression=12.94°; smoothing=5-pt median; dark rows=1161"
isha,2022-04-17,19:54,12,-45.0966,170.9694,30.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Oam (Oamaru, South Island, New Zealand); photometric inflection method; night median MSAS=17.56; MSAS at inflection=18.37; depression=21.33°; smoothing=5-pt median; dark rows=1382"
