prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
fajr,2024-10-08,05:10,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.43; MSAS at inflection=21.33; depression=20.74°; smoothing=5-pt median; dark rows=580"
isha,2024-10-08,19:58,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.54; MSAS at inflection=20.88; depression=21.38°; smoothing=5-pt median; dark rows=581"
fajr,2024-10-10,05:22,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.40; MSAS at inflection=21.31; depression=18.53°; smoothing=5-pt median; dark rows=584"
isha,2024-10-10,19:39,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.32; MSAS at inflection=20.15; depression=17.89°; smoothing=5-pt median; dark rows=586"
isha,2024-10-11,19:57,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.03; MSAS at inflection=19.84; depression=21.93°; smoothing=5-pt median; dark rows=587"
fajr,2024-10-14,05:10,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=19.63; MSAS at inflection=21.32; depression=21.68°; smoothing=5-pt median; dark rows=591"
isha,2024-10-15,19:40,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=18.01; MSAS at inflection=18.72; depression=19.28°; smoothing=5-pt median; dark rows=594"
isha,2024-10-20,19:30,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=18.95; MSAS at inflection=21.23; depression=18.27°; smoothing=5-pt median; dark rows=604"
isha,2024-10-22,19:27,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=20.45; MSAS at inflection=21.20; depression=18.04°; smoothing=5-pt median; dark rows=607"
fajr,2024-10-24,05:33,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.04; MSAS at inflection=18.66; depression=18.21°; smoothing=5-pt median; dark rows=609"
fajr,2024-10-25,05:24,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.31; MSAS at inflection=19.91; depression=20.26°; smoothing=5-pt median; dark rows=610"
isha,2024-10-25,19:26,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.27; MSAS at inflection=21.24; depression=18.62°; smoothing=5-pt median; dark rows=612"
fajr,2024-10-26,05:18,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.27; MSAS at inflection=20.45; depression=21.69°; smoothing=5-pt median; dark rows=612"
isha,2024-10-26,19:40,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.04; MSAS at inflection=21.15; depression=21.74°; smoothing=5-pt median; dark rows=614"
fajr,2024-10-27,05:18,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.04; MSAS at inflection=20.38; depression=21.85°; smoothing=5-pt median; dark rows=614"
isha,2024-10-27,19:24,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.13; MSAS at inflection=21.28; depression=18.55°; smoothing=5-pt median; dark rows=616"
fajr,2024-10-28,05:29,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.13; MSAS at inflection=21.12; depression=19.70°; smoothing=5-pt median; dark rows=616"
fajr,2024-10-29,05:19,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.03; MSAS at inflection=20.95; depression=21.96°; smoothing=5-pt median; dark rows=618"
isha,2024-10-29,19:19,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.24; MSAS at inflection=20.97; depression=17.85°; smoothing=5-pt median; dark rows=619"
isha,2024-10-07,18:46,8,22.2974,114.1737,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TST (Kowloon, Hong Kong Space Museum); photometric inflection method; night median MSAS=17.94; MSAS at inflection=16.00; depression=10.48°; smoothing=5-pt median; dark rows=1303"
fajr,2024-10-02,06:05,-5,29.8944,-97.9397,190.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSU (Texas State Univ, Freeman Center, TX, USA); photometric inflection method; night median MSAS=20.20; MSAS at inflection=20.31; depression=18.34°; smoothing=5-pt median; dark rows=43"
fajr,2024-10-02,04:23,2,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=21.26; MSAS at inflection=21.33; depression=18.98°; smoothing=5-pt median; dark rows=122"
isha,2024-10-16,19:23,2,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=17.93; MSAS at inflection=17.84; depression=14.67°; smoothing=5-pt median; dark rows=137"
isha,2024-10-21,18:51,2,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=19.39; MSAS at inflection=19.71; depression=12.37°; smoothing=5-pt median; dark rows=142"
isha,2024-10-23,19:06,2,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=20.37; MSAS at inflection=20.92; depression=14.79°; smoothing=5-pt median; dark rows=145"
isha,2024-10-27,19:47,2,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=21.28; MSAS at inflection=21.32; depression=21.15°; smoothing=5-pt median; dark rows=148"
fajr,2024-10-28,06:23,2,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=21.28; MSAS at inflection=19.82; depression=12.07°; smoothing=5-pt median; dark rows=148"
fajr,2024-10-28,05:46,8,3.0738,101.5183,40.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UiTM (Shah Alam, Malaysia); photometric inflection method; night median MSAS=17.56; MSAS at inflection=17.63; depression=18.01°; smoothing=5-pt median; dark rows=1287"
isha,2024-10-11,20:10,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=19.96; MSAS at inflection=20.19; depression=18.15°; smoothing=5-pt median; dark rows=1333"
fajr,2024-10-26,06:31,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=18.93; MSAS at inflection=18.52; depression=12.60°; smoothing=5-pt median; dark rows=1426"
isha,2024-10-29,18:50,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=20.53; MSAS at inflection=18.25; depression=10.34°; smoothing=5-pt median; dark rows=1451"
isha,2024-10-06,18:51,8,22.3767,114.27,10.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station iObs (Sai Kung iObservatory, Hong Kong); photometric inflection method; night median MSAS=19.53; MSAS at inflection=18.74; depression=11.37°; smoothing=5-pt median; dark rows=505"
