prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
isha,2018-09-30,18:35,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=20.95; MSAS at inflection=18.85; depression=11.06°; smoothing=5-pt median; dark rows=320
isha,2018-09-01,20:58,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=18.03; MSAS at inflection=18.29; depression=20.81°; smoothing=5-pt median; dark rows=510
isha,2018-09-02,20:28,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=18.27; MSAS at inflection=18.24; depression=16.67°; smoothing=5-pt median; dark rows=524
isha,2018-09-03,20:01,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=20.11; MSAS at inflection=19.50; depression=12.75°; smoothing=5-pt median; dark rows=301
fajr,2018-09-06,04:46,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=20.11; MSAS at inflection=18.40; depression=10.62°; smoothing=5-pt median; dark rows=410
isha,2018-09-06,20:43,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=18.38; MSAS at inflection=17.78; depression=20.31°; smoothing=5-pt median; dark rows=447
fajr,2018-09-07,04:15,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=18.38; MSAS at inflection=18.22; depression=15.91°; smoothing=5-pt median; dark rows=447
fajr,2018-09-08,04:52,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=20.34; MSAS at inflection=17.95; depression=9.99°; smoothing=5-pt median; dark rows=536
isha,2018-09-08,19:33,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=20.19; MSAS at inflection=17.69; depression=9.83°; smoothing=5-pt median; dark rows=535
fajr,2018-09-09,04:28,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=20.19; MSAS at inflection=20.24; depression=14.16°; smoothing=5-pt median; dark rows=535
isha,2018-09-09,19:52,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=19.57; MSAS at inflection=19.57; depression=13.29°; smoothing=5-pt median; dark rows=556
isha,2018-09-10,20:25,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=20.03; MSAS at inflection=19.33; depression=19.07°; smoothing=5-pt median; dark rows=544
isha,2018-09-12,20:10,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=19.59; MSAS at inflection=18.52; depression=17.37°; smoothing=5-pt median; dark rows=558
isha,2018-09-13,20:36,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=19.27; MSAS at inflection=19.33; depression=21.85°; smoothing=5-pt median; dark rows=553
isha,2018-09-14,20:34,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=19.54; MSAS at inflection=19.64; depression=21.87°; smoothing=5-pt median; dark rows=520
isha,2018-09-15,19:54,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=20.07; MSAS at inflection=19.78; depression=15.77°; smoothing=5-pt median; dark rows=493
isha,2018-09-16,19:36,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=19.62; MSAS at inflection=19.43; depression=13.05°; smoothing=5-pt median; dark rows=548
isha,2018-09-17,19:26,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=18.76; MSAS at inflection=18.21; depression=11.82°; smoothing=5-pt median; dark rows=470
fajr,2018-09-18,04:41,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=18.76; MSAS at inflection=18.50; depression=14.05°; smoothing=5-pt median; dark rows=470
isha,2018-09-21,19:15,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=18.53; MSAS at inflection=18.43; depression=11.23°; smoothing=5-pt median; dark rows=591
isha,2018-09-22,20:12,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=18.18; MSAS at inflection=17.94; depression=21.15°; smoothing=5-pt median; dark rows=577
fajr,2018-09-23,05:09,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=18.18; MSAS at inflection=17.99; depression=10.37°; smoothing=5-pt median; dark rows=577
isha,2018-09-23,20:12,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=18.17; MSAS at inflection=18.44; depression=21.47°; smoothing=5-pt median; dark rows=584
fajr,2018-09-24,04:46,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=18.17; MSAS at inflection=19.22; depression=14.57°; smoothing=5-pt median; dark rows=584
isha,2018-09-24,19:28,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=18.05; MSAS at inflection=18.76; depression=14.59°; smoothing=5-pt median; dark rows=590
fajr,2018-09-25,05:07,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=18.05; MSAS at inflection=18.29; depression=11.19°; smoothing=5-pt median; dark rows=590
isha,2018-09-25,18:58,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=17.81; MSAS at inflection=17.40; depression=9.68°; smoothing=5-pt median; dark rows=597
fajr,2018-09-29,05:14,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=18.53; MSAS at inflection=17.70; depression=10.86°; smoothing=5-pt median; dark rows=607
isha,2018-09-29,18:46,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=18.80; MSAS at inflection=16.73; depression=8.92°; smoothing=5-pt median; dark rows=613
isha,2018-09-30,19:42,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=19.52; MSAS at inflection=20.01; depression=18.98°; smoothing=5-pt median; dark rows=336
isha,2018-09-05,19:44,1,48.231395,16.334225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars65; photometric inflection method; night median MSAS=18.90; MSAS at inflection=18.19; depression=12.91°; smoothing=5-pt median; dark rows=493
fajr,2018-09-06,03:54,1,48.231395,16.334225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars65; photometric inflection method; night median MSAS=18.90; MSAS at inflection=18.88; depression=14.11°; smoothing=5-pt median; dark rows=493
isha,2018-09-06,19:23,1,48.231395,16.334225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars65; photometric inflection method; night median MSAS=18.88; MSAS at inflection=17.50; depression=10.04°; smoothing=5-pt median; dark rows=89
fajr,2018-09-07,03:15,1,48.231395,16.334225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars65; photometric inflection method; night median MSAS=18.88; MSAS at inflection=18.94; depression=19.95°; smoothing=5-pt median; dark rows=89
fajr,2018-09-09,04:13,1,48.231395,16.334225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars65; photometric inflection method; night median MSAS=19.09; MSAS at inflection=18.62; depression=11.94°; smoothing=5-pt median; dark rows=527
isha,2018-09-10,18:59,1,48.231395,16.334225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars65; photometric inflection method; night median MSAS=17.87; MSAS at inflection=15.63; depression=7.55°; smoothing=5-pt median; dark rows=547
fajr,2018-09-11,03:41,1,48.231395,16.334225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars65; photometric inflection method; night median MSAS=17.87; MSAS at inflection=17.16; depression=17.32°; smoothing=5-pt median; dark rows=547
isha,2018-09-11,19:17,1,48.231395,16.334225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars65; photometric inflection method; night median MSAS=18.99; MSAS at inflection=17.39; depression=10.81°; smoothing=5-pt median; dark rows=551
isha,2018-09-12,20:17,1,48.231395,16.334225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars65; photometric inflection method; night median MSAS=18.94; MSAS at inflection=18.65; depression=20.20°; smoothing=5-pt median; dark rows=526
fajr,2018-09-13,04:29,1,48.231395,16.334225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars65; photometric inflection method; night median MSAS=18.94; MSAS at inflection=17.45; depression=10.47°; smoothing=5-pt median; dark rows=526
isha,2018-09-13,18:59,1,48.231395,16.334225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars65; photometric inflection method; night median MSAS=17.83; MSAS at inflection=16.63; depression=8.71°; smoothing=5-pt median; dark rows=502
isha,2018-09-16,18:56,1,48.231395,16.334225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars65; photometric inflection method; night median MSAS=18.71; MSAS at inflection=17.22; depression=9.16°; smoothing=5-pt median; dark rows=567
fajr,2018-09-17,04:44,1,48.231395,16.334225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars65; photometric inflection method; night median MSAS=18.71; MSAS at inflection=16.67; depression=8.91°; smoothing=5-pt median; dark rows=567
fajr,2018-09-19,04:47,1,48.231395,16.334225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars65; photometric inflection method; night median MSAS=18.75; MSAS at inflection=16.60; depression=8.99°; smoothing=5-pt median; dark rows=338
fajr,2018-09-20,03:26,1,48.231395,16.334225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars65; photometric inflection method; night median MSAS=18.86; MSAS at inflection=19.08; depression=21.78°; smoothing=5-pt median; dark rows=577
isha,2018-09-24,19:18,1,48.231395,16.334225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars65; photometric inflection method; night median MSAS=18.04; MSAS at inflection=18.24; depression=15.65°; smoothing=5-pt median; dark rows=569
fajr,2018-09-25,04:47,1,48.231395,16.334225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars65; photometric inflection method; night median MSAS=18.04; MSAS at inflection=17.72; depression=10.31°; smoothing=5-pt median; dark rows=569
fajr,2018-09-26,04:48,1,48.231395,16.334225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars65; photometric inflection method; night median MSAS=17.97; MSAS at inflection=17.68; depression=10.37°; smoothing=5-pt median; dark rows=600
isha,2018-09-26,18:30,1,48.231395,16.334225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars65; photometric inflection method; night median MSAS=17.85; MSAS at inflection=16.29; depression=8.41°; smoothing=5-pt median; dark rows=566
isha,2018-09-01,20:42,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=19.99; MSAS at inflection=21.12; depression=20.01°; smoothing=5-pt median; dark rows=527
isha,2018-09-02,20:30,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=20.20; MSAS at inflection=20.86; depression=18.39°; smoothing=5-pt median; dark rows=533
fajr,2018-09-03,04:27,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=20.20; MSAS at inflection=18.93; depression=16.61°; smoothing=5-pt median; dark rows=533
isha,2018-09-04,20:13,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=20.94; MSAS at inflection=21.07; depression=16.10°; smoothing=5-pt median; dark rows=548
fajr,2018-09-05,04:53,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=20.94; MSAS at inflection=19.13; depression=12.34°; smoothing=5-pt median; dark rows=548
isha,2018-09-07,20:34,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=21.11; MSAS at inflection=21.11; depression=20.71°; smoothing=5-pt median; dark rows=533
isha,2018-09-08,19:35,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=21.22; MSAS at inflection=19.19; depression=10.53°; smoothing=5-pt median; dark rows=562
isha,2018-09-10,19:58,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=21.18; MSAS at inflection=20.75; depression=15.23°; smoothing=5-pt median; dark rows=548
isha,2018-09-11,20:12,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=21.19; MSAS at inflection=21.12; depression=18.10°; smoothing=5-pt median; dark rows=563
fajr,2018-09-12,05:05,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=21.19; MSAS at inflection=19.37; depression=11.41°; smoothing=5-pt median; dark rows=563
isha,2018-09-12,19:52,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=21.14; MSAS at inflection=20.93; depression=14.79°; smoothing=5-pt median; dark rows=570
fajr,2018-09-13,04:51,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=21.14; MSAS at inflection=20.90; depression=14.21°; smoothing=5-pt median; dark rows=570
fajr,2018-09-14,04:35,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=21.14; MSAS at inflection=21.17; depression=17.37°; smoothing=5-pt median; dark rows=578
isha,2018-09-14,20:21,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=21.11; MSAS at inflection=20.35; depression=20.65°; smoothing=5-pt median; dark rows=588
isha,2018-09-15,19:57,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=21.24; MSAS at inflection=20.15; depression=16.67°; smoothing=5-pt median; dark rows=588
isha,2018-09-16,19:34,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=21.20; MSAS at inflection=19.33; depression=12.91°; smoothing=5-pt median; dark rows=574
fajr,2018-09-18,04:54,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=20.77; MSAS at inflection=20.96; depression=14.68°; smoothing=5-pt median; dark rows=543
isha,2018-09-18,20:17,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=20.40; MSAS at inflection=19.13; depression=21.29°; smoothing=5-pt median; dark rows=563
fajr,2018-09-19,05:20,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=20.40; MSAS at inflection=17.92; depression=9.93°; smoothing=5-pt median; dark rows=563
isha,2018-09-22,19:25,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=18.63; MSAS at inflection=18.34; depression=13.15°; smoothing=5-pt median; dark rows=591
fajr,2018-09-23,05:07,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=18.63; MSAS at inflection=20.32; depression=13.15°; smoothing=5-pt median; dark rows=591
isha,2018-09-23,19:08,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=18.51; MSAS at inflection=17.48; depression=10.09°; smoothing=5-pt median; dark rows=598
fajr,2018-09-24,05:29,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=18.51; MSAS at inflection=17.01; depression=9.31°; smoothing=5-pt median; dark rows=598
isha,2018-09-24,19:01,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=18.10; MSAS at inflection=16.74; depression=9.24°; smoothing=5-pt median; dark rows=605
fajr,2018-09-25,04:41,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=18.10; MSAS at inflection=18.59; depression=18.45°; smoothing=5-pt median; dark rows=605
isha,2018-09-25,19:06,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=17.60; MSAS at inflection=17.88; depression=10.42°; smoothing=5-pt median; dark rows=611
fajr,2018-09-27,05:07,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=17.68; MSAS at inflection=17.85; depression=14.00°; smoothing=5-pt median; dark rows=580
isha,2018-09-28,19:16,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=18.80; MSAS at inflection=20.25; depression=13.20°; smoothing=5-pt median; dark rows=614
isha,2018-09-29,18:53,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=18.89; MSAS at inflection=16.92; depression=9.26°; smoothing=5-pt median; dark rows=436
isha,2018-09-01,20:22,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.65; MSAS at inflection=18.13; depression=18.08°; smoothing=5-pt median; dark rows=489
fajr,2018-09-02,04:39,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.65; MSAS at inflection=17.42; depression=10.09°; smoothing=5-pt median; dark rows=489
isha,2018-09-02,19:35,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.64; MSAS at inflection=17.73; depression=10.64°; smoothing=5-pt median; dark rows=488
fajr,2018-09-03,04:14,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.64; MSAS at inflection=17.19; depression=14.53°; smoothing=5-pt median; dark rows=488
isha,2018-09-06,19:43,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=17.97; MSAS at inflection=16.37; depression=13.29°; smoothing=5-pt median; dark rows=518
fajr,2018-09-07,04:54,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=17.97; MSAS at inflection=16.45; depression=8.46°; smoothing=5-pt median; dark rows=518
isha,2018-09-07,19:14,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.11; MSAS at inflection=16.41; depression=8.66°; smoothing=5-pt median; dark rows=513
isha,2018-09-09,19:19,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.27; MSAS at inflection=16.19; depression=10.13°; smoothing=5-pt median; dark rows=526
fajr,2018-09-10,03:59,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.27; MSAS at inflection=17.18; depression=18.48°; smoothing=5-pt median; dark rows=526
isha,2018-09-10,19:16,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.63; MSAS at inflection=17.26; depression=10.04°; smoothing=5-pt median; dark rows=523
