prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
isha,2022-11-19,20:43,11,-36.8983,149.9044,30.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Tura (Merimbula, New South Wales, Australia); photometric inflection method; night median MSAS=21.84; MSAS at inflection=19.38; depression=9.87°; smoothing=5-pt median; dark rows=474"
isha,2022-11-22,21:04,11,-36.8983,149.9044,30.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Tura (Merimbula, New South Wales, Australia); photometric inflection method; night median MSAS=22.12; MSAS at inflection=21.05; depression=12.54°; smoothing=5-pt median; dark rows=465"
fajr,2022-11-25,04:37,11,-36.8983,149.9044,30.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Tura (Merimbula, New South Wales, Australia); photometric inflection method; night median MSAS=21.25; MSAS at inflection=19.50; depression=10.91°; smoothing=5-pt median; dark rows=461"
isha,2022-11-26,22:07,11,-36.8983,149.9044,30.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Tura (Merimbula, New South Wales, Australia); photometric inflection method; night median MSAS=22.27; MSAS at inflection=22.25; depression=20.85°; smoothing=5-pt median; dark rows=457"
fajr,2022-11-27,04:38,11,-36.8983,149.9044,30.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Tura (Merimbula, New South Wales, Australia); photometric inflection method; night median MSAS=22.27; MSAS at inflection=20.61; depression=10.61°; smoothing=5-pt median; dark rows=457"
isha,2022-11-27,21:12,11,-36.8983,149.9044,30.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Tura (Merimbula, New South Wales, Australia); photometric inflection method; night median MSAS=21.40; MSAS at inflection=20.52; depression=12.85°; smoothing=5-pt median; dark rows=459"
fajr,2022-11-28,04:31,11,-36.8983,149.9044,30.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Tura (Merimbula, New South Wales, Australia); photometric inflection method; night median MSAS=21.40; MSAS at inflection=20.19; depression=11.62°; smoothing=5-pt median; dark rows=459"
fajr,2022-11-30,04:21,11,-36.8983,149.9044,30.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Tura (Merimbula, New South Wales, Australia); photometric inflection method; night median MSAS=21.39; MSAS at inflection=21.05; depression=12.93°; smoothing=5-pt median; dark rows=450"
isha,2022-11-30,21:06,11,-36.8983,149.9044,30.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Tura (Merimbula, New South Wales, Australia); photometric inflection method; night median MSAS=20.88; MSAS at inflection=18.99; depression=11.44°; smoothing=5-pt median; dark rows=456"
fajr,2022-12-01,04:34,11,-36.8983,149.9044,30.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Tura (Merimbula, New South Wales, Australia); photometric inflection method; night median MSAS=20.88; MSAS at inflection=19.16; depression=10.90°; smoothing=5-pt median; dark rows=456"
fajr,2022-11-24,06:09,-6,36.1094,-92.9497,240.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UBD (Buffalo National River, Arkansas, USA); photometric inflection method; night median MSAS=22.39; MSAS at inflection=20.14; depression=9.91°; smoothing=5-pt median; dark rows=561"
isha,2022-11-06,16:42,1,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=18.16; MSAS at inflection=17.44; depression=8.30°; smoothing=5-pt median; dark rows=157"
isha,2022-11-09,18:09,1,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=18.41; MSAS at inflection=19.06; depression=19.79°; smoothing=5-pt median; dark rows=80"
fajr,2022-11-22,05:37,1,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=21.11; MSAS at inflection=21.21; depression=16.48°; smoothing=5-pt median; dark rows=168"
fajr,2022-11-23,06:10,1,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=21.47; MSAS at inflection=20.59; depression=12.71°; smoothing=5-pt median; dark rows=168"
fajr,2022-11-26,05:46,1,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=22.09; MSAS at inflection=21.83; depression=16.21°; smoothing=5-pt median; dark rows=171"
fajr,2022-11-27,05:57,1,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=21.61; MSAS at inflection=21.41; depression=15.07°; smoothing=5-pt median; dark rows=171"
fajr,2022-11-28,06:03,1,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=21.49; MSAS at inflection=21.48; depression=14.55°; smoothing=5-pt median; dark rows=172"
isha,2022-11-30,16:51,1,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=20.44; MSAS at inflection=20.05; depression=13.57°; smoothing=5-pt median; dark rows=103"
fajr,2022-11-13,07:05,1,52.2125,4.5344,2.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Wad (Warmond, Netherlands); photometric inflection method; night median MSAS=18.13; MSAS at inflection=15.87; depression=8.25°; smoothing=5-pt median; dark rows=1531"
isha,2022-11-13,18:07,1,52.2125,4.5344,2.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Wad (Warmond, Netherlands); photometric inflection method; night median MSAS=18.68; MSAS at inflection=18.43; depression=11.49°; smoothing=5-pt median; dark rows=1539"
isha,2022-11-23,18:59,1,52.2125,4.5344,2.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Wad (Warmond, Netherlands); photometric inflection method; night median MSAS=17.86; MSAS at inflection=18.37; depression=20.78°; smoothing=5-pt median; dark rows=1590"
fajr,2022-11-05,06:03,1,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=18.20; MSAS at inflection=17.74; depression=9.76°; smoothing=5-pt median; dark rows=1483"
fajr,2022-11-12,06:21,1,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=18.05; MSAS at inflection=16.53; depression=8.49°; smoothing=5-pt median; dark rows=1520"
fajr,2022-11-22,05:46,1,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=20.01; MSAS at inflection=20.33; depression=16.06°; smoothing=5-pt median; dark rows=1567"
fajr,2022-11-04,05:58,8,22.3767,114.27,10.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station iObs (Sai Kung iObservatory, Hong Kong); photometric inflection method; night median MSAS=17.86; MSAS at inflection=16.42; depression=7.54°; smoothing=5-pt median; dark rows=1363"
fajr,2022-11-13,05:28,8,22.3767,114.27,10.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station iObs (Sai Kung iObservatory, Hong Kong); photometric inflection method; night median MSAS=18.43; MSAS at inflection=16.20; depression=15.33°; smoothing=5-pt median; dark rows=1380"
isha,2022-11-18,19:04,8,22.3767,114.27,10.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station iObs (Sai Kung iObservatory, Hong Kong); photometric inflection method; night median MSAS=19.03; MSAS at inflection=18.44; depression=19.90°; smoothing=5-pt median; dark rows=1387"
isha,2022-11-20,18:51,8,22.3767,114.27,10.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station iObs (Sai Kung iObservatory, Hong Kong); photometric inflection method; night median MSAS=19.60; MSAS at inflection=18.63; depression=16.91°; smoothing=5-pt median; dark rows=1393"
isha,2022-11-27,18:52,8,22.3767,114.27,10.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station iObs (Sai Kung iObservatory, Hong Kong); photometric inflection method; night median MSAS=17.84; MSAS at inflection=17.50; depression=17.13°; smoothing=5-pt median; dark rows=1401"
