prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
fajr,2024-05-16,03:52,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=20.23; MSAS at inflection=21.46; depression=21.07°; smoothing=5-pt median; dark rows=418"
isha,2024-05-16,21:14,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=19.74; MSAS at inflection=18.13; depression=17.94°; smoothing=5-pt median; dark rows=416"
fajr,2024-05-17,03:59,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=19.74; MSAS at inflection=21.34; depression=19.81°; smoothing=5-pt median; dark rows=416"
fajr,2024-05-18,04:08,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=20.35; MSAS at inflection=20.99; depression=18.21°; smoothing=5-pt median; dark rows=414"
fajr,2024-05-19,04:03,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=20.25; MSAS at inflection=21.54; depression=18.88°; smoothing=5-pt median; dark rows=412"
fajr,2024-05-20,04:00,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=19.52; MSAS at inflection=21.54; depression=19.22°; smoothing=5-pt median; dark rows=411"
isha,2024-05-20,21:37,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=18.86; MSAS at inflection=18.78; depression=20.93°; smoothing=5-pt median; dark rows=409"
fajr,2024-05-21,03:53,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=18.86; MSAS at inflection=20.54; depression=20.04°; smoothing=5-pt median; dark rows=409"
fajr,2024-05-23,04:03,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=18.25; MSAS at inflection=18.55; depression=18.21°; smoothing=5-pt median; dark rows=405"
fajr,2024-05-24,04:03,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=18.95; MSAS at inflection=19.11; depression=18.10°; smoothing=5-pt median; dark rows=404"
isha,2024-05-25,21:22,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=20.05; MSAS at inflection=21.60; depression=17.97°; smoothing=5-pt median; dark rows=400"
isha,2024-05-26,21:48,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=20.46; MSAS at inflection=21.53; depression=21.70°; smoothing=5-pt median; dark rows=399"
isha,2024-05-28,21:28,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.63; MSAS at inflection=21.68; depression=18.45°; smoothing=5-pt median; dark rows=396"
fajr,2024-05-29,03:34,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.63; MSAS at inflection=20.46; depression=21.98°; smoothing=5-pt median; dark rows=396"
isha,2024-05-29,21:34,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.56; MSAS at inflection=21.52; depression=19.23°; smoothing=5-pt median; dark rows=395"
fajr,2024-05-30,03:43,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.56; MSAS at inflection=20.64; depression=20.63°; smoothing=5-pt median; dark rows=395"
fajr,2024-05-02,05:20,-5,29.8944,-97.9397,190.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSU (Texas State Univ, Freeman Center, TX, USA); photometric inflection method; night median MSAS=20.10; MSAS at inflection=21.59; depression=18.07°; smoothing=5-pt median; dark rows=107"
fajr,2024-05-03,05:45,-5,29.8944,-97.9397,190.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSU (Texas State Univ, Freeman Center, TX, USA); photometric inflection method; night median MSAS=21.69; MSAS at inflection=21.09; depression=13.14°; smoothing=5-pt median; dark rows=109"
fajr,2024-05-06,05:00,-5,29.8944,-97.9397,190.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSU (Texas State Univ, Freeman Center, TX, USA); photometric inflection method; night median MSAS=20.92; MSAS at inflection=21.31; depression=20.90°; smoothing=5-pt median; dark rows=108"
isha,2024-05-06,21:36,-5,29.8944,-97.9397,190.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSU (Texas State Univ, Freeman Center, TX, USA); photometric inflection method; night median MSAS=20.36; MSAS at inflection=20.01; depression=17.07°; smoothing=5-pt median; dark rows=108"
fajr,2024-05-08,05:25,-5,29.8944,-97.9397,190.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSU (Texas State Univ, Freeman Center, TX, USA); photometric inflection method; night median MSAS=20.87; MSAS at inflection=21.47; depression=15.99°; smoothing=5-pt median; dark rows=108"
fajr,2024-05-12,05:15,-5,29.8944,-97.9397,190.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSU (Texas State Univ, Freeman Center, TX, USA); photometric inflection method; night median MSAS=20.50; MSAS at inflection=20.82; depression=17.15°; smoothing=5-pt median; dark rows=106"
fajr,2024-05-13,05:35,-5,29.8944,-97.9397,190.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSU (Texas State Univ, Freeman Center, TX, USA); photometric inflection method; night median MSAS=20.81; MSAS at inflection=21.18; depression=13.31°; smoothing=5-pt median; dark rows=106"
fajr,2024-05-14,05:50,-5,29.8944,-97.9397,190.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSU (Texas State Univ, Freeman Center, TX, USA); photometric inflection method; night median MSAS=19.99; MSAS at inflection=18.12; depression=10.36°; smoothing=5-pt median; dark rows=106"
fajr,2024-05-19,05:25,-5,29.8944,-97.9397,190.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSU (Texas State Univ, Freeman Center, TX, USA); photometric inflection method; night median MSAS=18.64; MSAS at inflection=20.46; depression=14.33°; smoothing=5-pt median; dark rows=104"
fajr,2024-05-21,05:35,-5,29.8944,-97.9397,190.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSU (Texas State Univ, Freeman Center, TX, USA); photometric inflection method; night median MSAS=18.00; MSAS at inflection=19.70; depression=12.28°; smoothing=5-pt median; dark rows=104"
fajr,2024-05-25,05:00,-5,29.8944,-97.9397,190.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSU (Texas State Univ, Freeman Center, TX, USA); photometric inflection method; night median MSAS=18.30; MSAS at inflection=18.04; depression=18.03°; smoothing=5-pt median; dark rows=103"
isha,2024-05-03,00:11,2,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=20.84; MSAS at inflection=21.00; depression=14.10°; smoothing=5-pt median; dark rows=32"
fajr,2024-05-03,02:06,2,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=20.84; MSAS at inflection=19.98; depression=12.42°; smoothing=5-pt median; dark rows=32"
isha,2024-05-03,23:42,2,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=20.95; MSAS at inflection=20.80; depression=13.12°; smoothing=5-pt median; dark rows=37"
fajr,2024-05-04,01:47,2,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=20.95; MSAS at inflection=20.53; depression=12.88°; smoothing=5-pt median; dark rows=37"
isha,2024-05-04,23:54,2,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=20.41; MSAS at inflection=20.70; depression=13.18°; smoothing=5-pt median; dark rows=48"
fajr,2024-05-05,02:09,2,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=20.41; MSAS at inflection=19.47; depression=11.70°; smoothing=5-pt median; dark rows=48"
isha,2024-05-06,23:57,2,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=20.02; MSAS at inflection=20.26; depression=12.70°; smoothing=5-pt median; dark rows=44"
fajr,2024-05-07,00:57,2,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=20.02; MSAS at inflection=20.57; depression=13.13°; smoothing=5-pt median; dark rows=44"
isha,2024-05-08,00:03,2,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=19.85; MSAS at inflection=20.18; depression=12.57°; smoothing=5-pt median; dark rows=42"
isha,2024-05-08,23:58,2,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=19.97; MSAS at inflection=20.06; depression=12.20°; smoothing=5-pt median; dark rows=40"
isha,2024-05-09,23:58,2,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=19.63; MSAS at inflection=19.31; depression=11.94°; smoothing=5-pt median; dark rows=38"
fajr,2024-05-11,00:03,2,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=18.00; MSAS at inflection=18.54; depression=11.79°; smoothing=5-pt median; dark rows=36"
isha,2024-05-11,23:52,2,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=19.05; MSAS at inflection=18.93; depression=11.29°; smoothing=5-pt median; dark rows=34"
isha,2024-05-13,00:00,2,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=18.86; MSAS at inflection=18.84; depression=11.23°; smoothing=5-pt median; dark rows=31"
isha,2024-05-13,23:53,2,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=18.86; MSAS at inflection=18.72; depression=10.83°; smoothing=5-pt median; dark rows=30"
isha,2024-05-14,23:50,2,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=18.70; MSAS at inflection=18.38; depression=10.51°; smoothing=5-pt median; dark rows=27"
isha,2024-05-15,23:51,2,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=18.41; MSAS at inflection=18.15; depression=10.31°; smoothing=5-pt median; dark rows=24"
isha,2024-05-16,23:56,2,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=18.26; MSAS at inflection=17.98; depression=10.20°; smoothing=5-pt median; dark rows=21"
fajr,2024-05-02,04:11,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=20.95; MSAS at inflection=20.28; depression=13.34°; smoothing=5-pt median; dark rows=858"
fajr,2024-05-03,03:11,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=20.28; MSAS at inflection=18.04; depression=19.27°; smoothing=5-pt median; dark rows=850"
fajr,2024-05-07,03:11,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=18.58; MSAS at inflection=18.23; depression=18.23°; smoothing=5-pt median; dark rows=820"
fajr,2024-05-08,04:12,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=19.28; MSAS at inflection=18.88; depression=11.67°; smoothing=5-pt median; dark rows=812"
isha,2024-05-10,22:12,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=20.05; MSAS at inflection=20.00; depression=13.02°; smoothing=5-pt median; dark rows=790"
fajr,2024-05-12,04:01,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=20.76; MSAS at inflection=19.41; depression=12.06°; smoothing=5-pt median; dark rows=783"
isha,2024-05-12,21:59,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=20.69; MSAS at inflection=18.62; depression=11.19°; smoothing=5-pt median; dark rows=776"
fajr,2024-05-13,03:11,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=20.69; MSAS at inflection=20.76; depression=16.79°; smoothing=5-pt median; dark rows=776"
fajr,2024-05-14,04:08,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=20.59; MSAS at inflection=18.58; depression=10.83°; smoothing=5-pt median; dark rows=769"
isha,2024-05-14,22:00,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=20.61; MSAS at inflection=18.67; depression=10.89°; smoothing=5-pt median; dark rows=761"
fajr,2024-05-15,04:11,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=20.61; MSAS at inflection=18.16; depression=10.22°; smoothing=5-pt median; dark rows=761"
isha,2024-05-16,00:56,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=19.86; MSAS at inflection=19.55; depression=21.81°; smoothing=5-pt median; dark rows=754"
fajr,2024-05-16,04:12,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=19.86; MSAS at inflection=17.80; depression=9.96°; smoothing=5-pt median; dark rows=754"
isha,2024-05-17,01:14,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=19.17; MSAS at inflection=19.85; depression=21.55°; smoothing=5-pt median; dark rows=747"
fajr,2024-05-17,04:03,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=19.17; MSAS at inflection=18.69; depression=10.73°; smoothing=5-pt median; dark rows=747"
isha,2024-05-17,21:48,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=18.59; MSAS at inflection=17.16; depression=8.91°; smoothing=5-pt median; dark rows=741"
fajr,2024-05-18,03:11,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=18.59; MSAS at inflection=18.94; depression=15.72°; smoothing=5-pt median; dark rows=741"
fajr,2024-05-19,04:10,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=18.59; MSAS at inflection=18.17; depression=9.62°; smoothing=5-pt median; dark rows=734"
fajr,2024-05-20,03:57,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=18.78; MSAS at inflection=18.81; depression=10.83°; smoothing=5-pt median; dark rows=728"
isha,2024-05-21,00:58,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=18.66; MSAS at inflection=18.72; depression=20.74°; smoothing=5-pt median; dark rows=721"
fajr,2024-05-21,04:05,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=18.66; MSAS at inflection=17.37; depression=9.78°; smoothing=5-pt median; dark rows=721"
isha,2024-05-21,21:45,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=18.27; MSAS at inflection=16.26; depression=7.74°; smoothing=5-pt median; dark rows=714"
fajr,2024-05-22,03:12,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=18.27; MSAS at inflection=18.68; depression=14.88°; smoothing=5-pt median; dark rows=714"
isha,2024-05-23,00:56,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=18.02; MSAS at inflection=17.96; depression=20.34°; smoothing=5-pt median; dark rows=708"
isha,2024-05-23,22:00,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=18.20; MSAS at inflection=17.66; depression=9.13°; smoothing=5-pt median; dark rows=703"
isha,2024-05-25,22:32,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=19.71; MSAS at inflection=19.62; depression=12.12°; smoothing=5-pt median; dark rows=690"
fajr,2024-05-27,03:00,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=20.06; MSAS at inflection=19.22; depression=15.03°; smoothing=5-pt median; dark rows=684"
