prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
fajr,2022-12-27,06:11,1,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=21.26; MSAS at inflection=21.10; depression=17.31°; smoothing=5-pt median; dark rows=1611"
isha,2022-12-27,17:58,1,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=21.00; MSAS at inflection=20.46; depression=16.97°; smoothing=5-pt median; dark rows=1609"
fajr,2022-12-28,06:49,1,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=21.00; MSAS at inflection=19.81; depression=11.71°; smoothing=5-pt median; dark rows=1609"
isha,2022-12-29,17:51,1,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=21.04; MSAS at inflection=19.03; depression=15.68°; smoothing=5-pt median; dark rows=1608"
fajr,2022-12-31,06:55,1,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=20.29; MSAS at inflection=19.30; depression=10.93°; smoothing=5-pt median; dark rows=1615"
isha,2022-12-31,17:30,1,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=18.66; MSAS at inflection=18.46; depression=12.43°; smoothing=5-pt median; dark rows=897"
fajr,2022-12-19,06:16,8,22.4924,114.1393,20.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station FKYC (Fanling, Hong Kong); photometric inflection method; night median MSAS=17.90; MSAS at inflection=17.28; depression=9.59°; smoothing=5-pt median; dark rows=1417"
fajr,2022-12-22,06:04,8,22.4924,114.1393,20.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station FKYC (Fanling, Hong Kong); photometric inflection method; night median MSAS=18.48; MSAS at inflection=18.56; depression=12.49°; smoothing=5-pt median; dark rows=1418"
isha,2022-12-23,18:38,8,22.4924,114.1393,20.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station FKYC (Fanling, Hong Kong); photometric inflection method; night median MSAS=18.31; MSAS at inflection=17.58; depression=12.31°; smoothing=5-pt median; dark rows=1417"
isha,2022-12-25,18:30,8,22.4924,114.1393,20.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station FKYC (Fanling, Hong Kong); photometric inflection method; night median MSAS=18.31; MSAS at inflection=17.15; depression=10.35°; smoothing=5-pt median; dark rows=1417"
fajr,2022-12-26,05:44,8,22.4924,114.1393,20.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station FKYC (Fanling, Hong Kong); photometric inflection method; night median MSAS=18.31; MSAS at inflection=18.46; depression=17.24°; smoothing=5-pt median; dark rows=1417"
fajr,2022-12-27,06:14,8,22.4924,114.1393,20.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station FKYC (Fanling, Hong Kong); photometric inflection method; night median MSAS=18.28; MSAS at inflection=17.98; depression=10.70°; smoothing=5-pt median; dark rows=1416"
fajr,2022-12-28,06:06,8,22.4924,114.1393,20.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station FKYC (Fanling, Hong Kong); photometric inflection method; night median MSAS=18.11; MSAS at inflection=18.29; depression=12.62°; smoothing=5-pt median; dark rows=1417"
isha,2022-12-29,18:24,8,22.4924,114.1393,20.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station FKYC (Fanling, Hong Kong); photometric inflection method; night median MSAS=17.89; MSAS at inflection=15.64; depression=8.38°; smoothing=5-pt median; dark rows=1415"
isha,2022-12-30,18:48,8,22.4924,114.1393,20.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station FKYC (Fanling, Hong Kong); photometric inflection method; night median MSAS=18.06; MSAS at inflection=16.65; depression=13.55°; smoothing=5-pt median; dark rows=1415"
fajr,2022-12-31,06:04,8,22.4924,114.1393,20.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station FKYC (Fanling, Hong Kong); photometric inflection method; night median MSAS=18.06; MSAS at inflection=18.33; depression=13.30°; smoothing=5-pt median; dark rows=1415"
fajr,2022-12-02,05:50,-8,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=19.48; MSAS at inflection=17.53; depression=9.32°; smoothing=5-pt median; dark rows=135"
fajr,2022-12-06,05:40,-8,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=17.75; MSAS at inflection=19.47; depression=11.85°; smoothing=5-pt median; dark rows=135"
fajr,2022-12-10,05:45,-8,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=17.52; MSAS at inflection=17.49; depression=11.44°; smoothing=5-pt median; dark rows=136"
fajr,2022-12-14,05:35,-8,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=19.88; MSAS at inflection=17.98; depression=13.89°; smoothing=5-pt median; dark rows=136"
fajr,2022-12-27,05:35,-8,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=20.51; MSAS at inflection=20.27; depression=15.17°; smoothing=5-pt median; dark rows=136"
isha,2022-12-13,17:10,1,54.352,18.6466,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GUT (Gdansk University of Technology, Poland); photometric inflection method; night median MSAS=17.66; MSAS at inflection=17.57; depression=14.56°; smoothing=5-pt median; dark rows=1567"
fajr,2022-12-14,06:15,1,54.352,18.6466,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GUT (Gdansk University of Technology, Poland); photometric inflection method; night median MSAS=17.66; MSAS at inflection=17.72; depression=13.75°; smoothing=5-pt median; dark rows=1567"
fajr,2022-12-15,06:29,1,54.352,18.6466,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GUT (Gdansk University of Technology, Poland); photometric inflection method; night median MSAS=17.53; MSAS at inflection=17.33; depression=11.92°; smoothing=5-pt median; dark rows=1032"
fajr,2022-12-18,06:26,1,54.352,18.6466,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GUT (Gdansk University of Technology, Poland); photometric inflection method; night median MSAS=17.92; MSAS at inflection=17.97; depression=12.61°; smoothing=5-pt median; dark rows=1037"
isha,2022-12-18,16:33,1,54.352,18.6466,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GUT (Gdansk University of Technology, Poland); photometric inflection method; night median MSAS=17.89; MSAS at inflection=17.24; depression=9.54°; smoothing=5-pt median; dark rows=1430"
fajr,2022-12-25,05:56,8,22.2838,114.1337,70.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station HKU (Pokfulam, Hong Kong); photometric inflection method; night median MSAS=18.15; MSAS at inflection=18.36; depression=14.46°; smoothing=5-pt median; dark rows=1416"
isha,2022-12-17,18:27,8,22.3719,114.1133,80.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station HKn (Ho Koon, Tsuen Wan, Hong Kong); photometric inflection method; night median MSAS=17.92; MSAS at inflection=17.54; depression=10.31°; smoothing=5-pt median; dark rows=1416"
fajr,2023-01-01,05:26,8,22.3719,114.1133,80.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station HKn (Ho Koon, Tsuen Wan, Hong Kong); photometric inflection method; night median MSAS=17.94; MSAS at inflection=18.10; depression=21.67°; smoothing=5-pt median; dark rows=1414"
fajr,2022-12-03,05:19,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=20.27; MSAS at inflection=21.10; depression=14.09°; smoothing=5-pt median; dark rows=1417"
fajr,2022-12-05,05:21,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=18.76; MSAS at inflection=21.02; depression=14.04°; smoothing=5-pt median; dark rows=1420"
isha,2022-12-05,18:34,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=17.71; MSAS at inflection=17.12; depression=19.59°; smoothing=5-pt median; dark rows=1412"
fajr,2022-12-10,05:14,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=17.54; MSAS at inflection=17.73; depression=16.28°; smoothing=5-pt median; dark rows=1424"
isha,2022-12-12,18:03,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=18.51; MSAS at inflection=20.16; depression=12.49°; smoothing=5-pt median; dark rows=1426"
isha,2022-12-13,17:58,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=19.37; MSAS at inflection=19.54; depression=11.24°; smoothing=5-pt median; dark rows=1427"
fajr,2022-12-14,04:57,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=19.37; MSAS at inflection=16.99; depression=20.35°; smoothing=5-pt median; dark rows=1427"
isha,2022-12-14,18:00,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=19.94; MSAS at inflection=19.08; depression=11.70°; smoothing=5-pt median; dark rows=1427"
isha,2022-12-17,18:43,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=21.71; MSAS at inflection=21.40; depression=20.73°; smoothing=5-pt median; dark rows=1428"
isha,2022-12-22,18:13,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=21.36; MSAS at inflection=20.77; depression=13.73°; smoothing=5-pt median; dark rows=1272"
fajr,2022-12-26,05:43,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=21.41; MSAS at inflection=19.48; depression=11.71°; smoothing=5-pt median; dark rows=1429"
fajr,2022-12-29,05:09,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=20.77; MSAS at inflection=21.34; depression=19.46°; smoothing=5-pt median; dark rows=1427"
isha,2022-12-30,18:53,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=20.38; MSAS at inflection=18.16; depression=21.46°; smoothing=5-pt median; dark rows=1427"
fajr,2022-12-05,05:47,7,18.549,98.487,2565.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ISTC (Inthanon Mountain, Thailand); photometric inflection method; night median MSAS=17.86; MSAS at inflection=18.37; depression=13.39°; smoothing=5-pt median; dark rows=1385"
isha,2022-12-23,18:38,8,22.3125,114.1753,65.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station KP (King's Park, Hong Kong Observatory); photometric inflection method; night median MSAS=17.54; MSAS at inflection=16.45; depression=12.14°; smoothing=5-pt median; dark rows=1416"
fajr,2022-12-24,05:22,8,22.3125,114.1753,65.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station KP (King's Park, Hong Kong Observatory); photometric inflection method; night median MSAS=17.54; MSAS at inflection=17.73; depression=21.69°; smoothing=5-pt median; dark rows=1416"
isha,2022-12-18,18:53,8,22.4958,114.0322,3.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station MP (Mai Po Nature Reserve, Hong Kong); photometric inflection method; night median MSAS=17.93; MSAS at inflection=17.93; depression=15.98°; smoothing=5-pt median; dark rows=1417"
isha,2022-12-27,18:34,8,22.4958,114.0322,3.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station MP (Mai Po Nature Reserve, Hong Kong); photometric inflection method; night median MSAS=18.42; MSAS at inflection=17.31; depression=10.89°; smoothing=5-pt median; dark rows=1417"
fajr,2022-12-28,06:06,8,22.4958,114.0322,3.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station MP (Mai Po Nature Reserve, Hong Kong); photometric inflection method; night median MSAS=18.42; MSAS at inflection=18.55; depression=12.72°; smoothing=5-pt median; dark rows=1417"
isha,2022-12-28,19:20,8,22.4958,114.0322,3.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station MP (Mai Po Nature Reserve, Hong Kong); photometric inflection method; night median MSAS=17.59; MSAS at inflection=17.62; depression=20.59°; smoothing=5-pt median; dark rows=1416"
fajr,2022-12-29,06:28,8,22.4958,114.0322,3.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station MP (Mai Po Nature Reserve, Hong Kong); photometric inflection method; night median MSAS=17.59; MSAS at inflection=15.85; depression=8.17°; smoothing=5-pt median; dark rows=1416"
isha,2022-12-30,19:25,8,22.4958,114.0322,3.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station MP (Mai Po Nature Reserve, Hong Kong); photometric inflection method; night median MSAS=18.29; MSAS at inflection=16.92; depression=21.56°; smoothing=5-pt median; dark rows=1415"
fajr,2023-01-01,06:03,8,22.4958,114.0322,3.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station MP (Mai Po Nature Reserve, Hong Kong); photometric inflection method; night median MSAS=17.73; MSAS at inflection=17.64; depression=13.69°; smoothing=5-pt median; dark rows=1415"
fajr,2022-12-06,04:12,2,-24.9667,15.95,1250.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Nrnr (NamibRand Nature Reserve, Namibia); photometric inflection method; night median MSAS=18.59; MSAS at inflection=20.75; depression=21.27°; smoothing=5-pt median; dark rows=107"
isha,2022-12-06,20:27,2,-24.9667,15.95,1250.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Nrnr (NamibRand Nature Reserve, Namibia); photometric inflection method; night median MSAS=18.51; MSAS at inflection=17.96; depression=11.05°; smoothing=5-pt median; dark rows=107"
fajr,2022-12-10,04:57,2,-24.9667,15.95,1250.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Nrnr (NamibRand Nature Reserve, Namibia); photometric inflection method; night median MSAS=18.93; MSAS at inflection=18.17; depression=13.09°; smoothing=5-pt median; dark rows=106"
fajr,2022-12-12,04:57,2,-24.9667,15.95,1250.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Nrnr (NamibRand Nature Reserve, Namibia); photometric inflection method; night median MSAS=19.87; MSAS at inflection=19.03; depression=13.17°; smoothing=5-pt median; dark rows=106"
isha,2022-12-12,20:32,2,-24.9667,15.95,1250.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Nrnr (NamibRand Nature Reserve, Namibia); photometric inflection method; night median MSAS=20.37; MSAS at inflection=18.66; depression=11.19°; smoothing=5-pt median; dark rows=106"
fajr,2022-12-13,04:17,2,-24.9667,15.95,1250.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Nrnr (NamibRand Nature Reserve, Namibia); photometric inflection method; night median MSAS=20.37; MSAS at inflection=19.12; depression=20.49°; smoothing=5-pt median; dark rows=106"
isha,2022-12-13,20:32,2,-24.9667,15.95,1250.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Nrnr (NamibRand Nature Reserve, Namibia); photometric inflection method; night median MSAS=20.81; MSAS at inflection=18.46; depression=11.07°; smoothing=5-pt median; dark rows=106"
fajr,2022-12-14,04:12,2,-24.9667,15.95,1250.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Nrnr (NamibRand Nature Reserve, Namibia); photometric inflection method; night median MSAS=20.81; MSAS at inflection=19.38; depression=21.39°; smoothing=5-pt median; dark rows=106"
fajr,2022-12-15,04:12,2,-24.9667,15.95,1250.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Nrnr (NamibRand Nature Reserve, Namibia); photometric inflection method; night median MSAS=21.48; MSAS at inflection=19.83; depression=21.44°; smoothing=5-pt median; dark rows=105"
fajr,2022-12-16,04:12,2,-24.9667,15.95,1250.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Nrnr (NamibRand Nature Reserve, Namibia); photometric inflection method; night median MSAS=21.82; MSAS at inflection=20.38; depression=21.49°; smoothing=5-pt median; dark rows=105"
isha,2022-12-20,20:45,2,-24.9667,15.95,1250.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Nrnr (NamibRand Nature Reserve, Namibia); photometric inflection method; night median MSAS=22.29; MSAS at inflection=20.06; depression=12.76°; smoothing=5-pt median; dark rows=105"
fajr,2022-12-21,04:45,2,-24.9667,15.95,1250.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Nrnr (NamibRand Nature Reserve, Namibia); photometric inflection method; night median MSAS=22.29; MSAS at inflection=22.09; depression=15.98°; smoothing=5-pt median; dark rows=105"
isha,2022-12-21,20:50,2,-24.9667,15.95,1250.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Nrnr (NamibRand Nature Reserve, Namibia); photometric inflection method; night median MSAS=22.39; MSAS at inflection=21.14; depression=13.59°; smoothing=5-pt median; dark rows=56"
isha,2022-12-24,20:53,2,-24.9667,15.95,1250.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Nrnr (NamibRand Nature Reserve, Namibia); photometric inflection method; night median MSAS=22.24; MSAS at inflection=21.21; depression=14.01°; smoothing=5-pt median; dark rows=106"
fajr,2022-12-25,04:43,2,-24.9667,15.95,1250.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Nrnr (NamibRand Nature Reserve, Namibia); photometric inflection method; night median MSAS=22.24; MSAS at inflection=22.36; depression=16.62°; smoothing=5-pt median; dark rows=106"
isha,2022-12-26,20:54,2,-24.9667,15.95,1250.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Nrnr (NamibRand Nature Reserve, Namibia); photometric inflection method; night median MSAS=22.12; MSAS at inflection=20.81; depression=13.88°; smoothing=5-pt median; dark rows=106"
isha,2022-12-27,21:04,2,-24.9667,15.95,1250.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Nrnr (NamibRand Nature Reserve, Namibia); photometric inflection method; night median MSAS=22.16; MSAS at inflection=20.38; depression=15.68°; smoothing=5-pt median; dark rows=106"
fajr,2022-12-28,04:34,2,-24.9667,15.95,1250.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Nrnr (NamibRand Nature Reserve, Namibia); photometric inflection method; night median MSAS=22.16; MSAS at inflection=22.30; depression=18.73°; smoothing=5-pt median; dark rows=106"
fajr,2022-12-29,04:19,2,-24.9667,15.95,1250.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Nrnr (NamibRand Nature Reserve, Namibia); photometric inflection method; night median MSAS=21.98; MSAS at inflection=22.18; depression=21.46°; smoothing=5-pt median; dark rows=105"
fajr,2022-12-30,04:24,2,-24.9667,15.95,1250.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Nrnr (NamibRand Nature Reserve, Namibia); photometric inflection method; night median MSAS=21.83; MSAS at inflection=22.32; depression=20.72°; smoothing=5-pt median; dark rows=105"
