prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
isha,2017-12-04,17:31,0,40.424604,-3.560279,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars1; photometric inflection method; night median MSAS=17.83; MSAS at inflection=16.15; depression=8.31°; smoothing=5-pt median; dark rows=511
isha,2017-12-28,18:39,0,40.424604,-3.560279,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars1; photometric inflection method; night median MSAS=17.88; MSAS at inflection=17.72; depression=19.09°; smoothing=5-pt median; dark rows=1520
fajr,2017-12-02,05:50,0,36.95,-4.54,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars11; photometric inflection method; night median MSAS=19.04; MSAS at inflection=21.25; depression=16.21°; smoothing=5-pt median; dark rows=447
isha,2017-12-04,18:43,0,36.95,-4.54,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars11; photometric inflection method; night median MSAS=18.19; MSAS at inflection=19.74; depression=20.00°; smoothing=5-pt median; dark rows=235
fajr,2017-12-07,05:35,0,36.95,-4.54,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars11; photometric inflection method; night median MSAS=17.87; MSAS at inflection=17.20; depression=19.89°; smoothing=5-pt median; dark rows=721
isha,2017-12-10,18:34,0,36.95,-4.54,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars11; photometric inflection method; night median MSAS=19.58; MSAS at inflection=20.04; depression=18.03°; smoothing=5-pt median; dark rows=733
fajr,2017-12-11,06:30,0,36.95,-4.54,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars11; photometric inflection method; night median MSAS=19.58; MSAS at inflection=19.31; depression=10.07°; smoothing=5-pt median; dark rows=733
isha,2017-12-14,18:36,0,36.95,-4.54,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars11; photometric inflection method; night median MSAS=20.54; MSAS at inflection=19.63; depression=18.28°; smoothing=5-pt median; dark rows=730
fajr,2017-12-19,06:29,0,36.95,-4.54,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars11; photometric inflection method; night median MSAS=21.06; MSAS at inflection=18.65; depression=11.15°; smoothing=5-pt median; dark rows=736
fajr,2017-12-29,06:31,0,36.95,-4.54,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars11; photometric inflection method; night median MSAS=19.05; MSAS at inflection=18.25; depression=11.66°; smoothing=5-pt median; dark rows=738
fajr,2017-12-02,06:33,0,38.3149,-5.28355,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars15; photometric inflection method; night median MSAS=17.66; MSAS at inflection=17.10; depression=9.21°; smoothing=5-pt median; dark rows=751
isha,2017-12-05,17:45,0,38.3149,-5.28355,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars15; photometric inflection method; night median MSAS=17.91; MSAS at inflection=16.58; depression=8.79°; smoothing=5-pt median; dark rows=753
isha,2017-12-07,18:23,0,38.3149,-5.28355,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars15; photometric inflection method; night median MSAS=20.16; MSAS at inflection=20.24; depression=15.79°; smoothing=5-pt median; dark rows=302
isha,2017-12-09,18:50,0,38.3149,-5.28355,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars15; photometric inflection method; night median MSAS=17.80; MSAS at inflection=20.16; depression=20.86°; smoothing=5-pt median; dark rows=759
fajr,2017-12-10,05:44,0,38.3149,-5.28355,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars15; photometric inflection method; night median MSAS=17.80; MSAS at inflection=18.37; depression=19.43°; smoothing=5-pt median; dark rows=759
isha,2017-12-11,17:59,0,38.3149,-5.28355,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars15; photometric inflection method; night median MSAS=20.32; MSAS at inflection=19.12; depression=11.29°; smoothing=5-pt median; dark rows=756
fajr,2017-12-14,06:28,0,38.3149,-5.28355,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars15; photometric inflection method; night median MSAS=18.32; MSAS at inflection=16.91; depression=11.75°; smoothing=5-pt median; dark rows=758
isha,2017-12-17,18:32,0,38.3149,-5.28355,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars15; photometric inflection method; night median MSAS=20.51; MSAS at inflection=20.39; depression=16.96°; smoothing=5-pt median; dark rows=747
isha,2017-12-21,17:55,0,38.3149,-5.28355,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars15; photometric inflection method; night median MSAS=20.46; MSAS at inflection=18.00; depression=9.96°; smoothing=5-pt median; dark rows=754
fajr,2017-12-24,06:10,0,38.3149,-5.28355,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars15; photometric inflection method; night median MSAS=20.23; MSAS at inflection=20.20; depression=16.21°; smoothing=5-pt median; dark rows=757
fajr,2017-12-25,06:36,0,38.3149,-5.28355,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars15; photometric inflection method; night median MSAS=20.30; MSAS at inflection=18.01; depression=11.47°; smoothing=5-pt median; dark rows=759
isha,2017-12-07,17:45,0,40.037077,-1.001815,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars18; photometric inflection method; night median MSAS=18.56; MSAS at inflection=20.03; depression=12.56°; smoothing=5-pt median; dark rows=764
fajr,2017-12-08,06:23,0,40.037077,-1.001815,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars18; photometric inflection method; night median MSAS=18.56; MSAS at inflection=16.36; depression=9.37°; smoothing=5-pt median; dark rows=764
isha,2017-12-09,17:35,0,40.037077,-1.001815,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars18; photometric inflection method; night median MSAS=20.70; MSAS at inflection=18.51; depression=10.65°; smoothing=5-pt median; dark rows=766
fajr,2017-12-11,05:33,0,40.037077,-1.001815,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars18; photometric inflection method; night median MSAS=21.95; MSAS at inflection=20.29; depression=18.85°; smoothing=5-pt median; dark rows=758
fajr,2017-12-13,05:46,0,40.037077,-1.001815,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars18; photometric inflection method; night median MSAS=21.16; MSAS at inflection=21.07; depression=16.75°; smoothing=5-pt median; dark rows=728
isha,2017-12-16,17:51,0,40.037077,-1.001815,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars18; photometric inflection method; night median MSAS=21.15; MSAS at inflection=20.29; depression=13.23°; smoothing=5-pt median; dark rows=767
isha,2017-12-17,18:10,0,40.037077,-1.001815,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars18; photometric inflection method; night median MSAS=21.23; MSAS at inflection=21.17; depression=16.66°; smoothing=5-pt median; dark rows=753
fajr,2017-12-19,05:31,0,40.037077,-1.001815,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars18; photometric inflection method; night median MSAS=21.48; MSAS at inflection=21.42; depression=20.19°; smoothing=5-pt median; dark rows=769
isha,2017-12-21,17:50,0,40.037077,-1.001815,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars18; photometric inflection method; night median MSAS=21.26; MSAS at inflection=20.28; depression=12.62°; smoothing=5-pt median; dark rows=766
fajr,2017-12-31,06:15,0,40.037077,-1.001815,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars18; photometric inflection method; night median MSAS=18.13; MSAS at inflection=19.85; depression=13.03°; smoothing=5-pt median; dark rows=756
fajr,2017-12-07,06:30,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.04; MSAS at inflection=17.02; depression=8.62°; smoothing=5-pt median; dark rows=562
isha,2017-12-07,18:14,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.49; MSAS at inflection=19.11; depression=11.77°; smoothing=5-pt median; dark rows=681
isha,2017-12-08,18:26,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.69; MSAS at inflection=19.69; depression=14.14°; smoothing=5-pt median; dark rows=635
isha,2017-12-09,18:54,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.10; MSAS at inflection=18.81; depression=19.74°; smoothing=5-pt median; dark rows=709
fajr,2017-12-10,05:50,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.10; MSAS at inflection=18.45; depression=17.14°; smoothing=5-pt median; dark rows=709
isha,2017-12-10,18:53,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=18.28; MSAS at inflection=17.61; depression=19.54°; smoothing=5-pt median; dark rows=681
isha,2017-12-11,19:02,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=18.92; MSAS at inflection=18.55; depression=21.22°; smoothing=5-pt median; dark rows=558
fajr,2017-12-12,05:50,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=18.92; MSAS at inflection=19.80; depression=17.46°; smoothing=5-pt median; dark rows=558
isha,2017-12-13,18:07,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.26; MSAS at inflection=18.06; depression=10.20°; smoothing=5-pt median; dark rows=629
fajr,2017-12-14,06:29,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.26; MSAS at inflection=18.08; depression=9.82°; smoothing=5-pt median; dark rows=629
isha,2017-12-14,18:26,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.11; MSAS at inflection=18.96; depression=13.82°; smoothing=5-pt median; dark rows=642
fajr,2017-12-15,05:32,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.11; MSAS at inflection=20.23; depression=21.39°; smoothing=5-pt median; dark rows=642
isha,2017-12-15,18:16,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.09; MSAS at inflection=18.73; depression=11.76°; smoothing=5-pt median; dark rows=592
fajr,2017-12-17,06:38,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=18.04; MSAS at inflection=16.65; depression=8.50°; smoothing=5-pt median; dark rows=670
isha,2017-12-17,18:42,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=18.35; MSAS at inflection=17.60; depression=16.74°; smoothing=5-pt median; dark rows=491
fajr,2017-12-18,06:28,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=18.35; MSAS at inflection=17.46; depression=10.41°; smoothing=5-pt median; dark rows=491
fajr,2017-12-20,05:48,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.12; MSAS at inflection=20.26; depression=18.70°; smoothing=5-pt median; dark rows=671
fajr,2017-12-21,05:41,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.68; MSAS at inflection=19.77; depression=20.26°; smoothing=5-pt median; dark rows=433
isha,2017-12-21,18:09,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.63; MSAS at inflection=17.91; depression=9.78°; smoothing=5-pt median; dark rows=682
isha,2017-12-22,18:36,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.06; MSAS at inflection=18.86; depression=15.12°; smoothing=5-pt median; dark rows=678
isha,2017-12-23,18:46,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.32; MSAS at inflection=18.56; depression=16.93°; smoothing=5-pt median; dark rows=416
isha,2017-12-25,18:17,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.32; MSAS at inflection=18.32; depression=11.10°; smoothing=5-pt median; dark rows=694
isha,2017-12-27,18:47,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.29; MSAS at inflection=17.82; depression=16.79°; smoothing=5-pt median; dark rows=677
fajr,2017-12-29,05:59,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.70; MSAS at inflection=20.60; depression=17.36°; smoothing=5-pt median; dark rows=685
isha,2017-12-29,19:08,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.34; MSAS at inflection=17.73; depression=20.70°; smoothing=5-pt median; dark rows=630
isha,2017-12-30,18:41,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=18.75; MSAS at inflection=18.11; depression=15.12°; smoothing=5-pt median; dark rows=621
isha,2017-12-01,17:35,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.04; MSAS at inflection=17.60; depression=9.92°; smoothing=5-pt median; dark rows=706
fajr,2017-12-02,06:24,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.04; MSAS at inflection=17.90; depression=9.81°; smoothing=5-pt median; dark rows=706
isha,2017-12-02,17:27,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=17.66; MSAS at inflection=16.22; depression=8.57°; smoothing=5-pt median; dark rows=694
isha,2017-12-04,17:44,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=19.36; MSAS at inflection=18.95; depression=11.54°; smoothing=5-pt median; dark rows=239
fajr,2017-12-06,06:25,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.56; MSAS at inflection=17.46; depression=10.15°; smoothing=5-pt median; dark rows=696
isha,2017-12-06,18:36,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.80; MSAS at inflection=21.06; depression=21.02°; smoothing=5-pt median; dark rows=699
isha,2017-12-07,17:43,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=19.12; MSAS at inflection=19.18; depression=11.38°; smoothing=5-pt median; dark rows=705
fajr,2017-12-08,05:56,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=19.12; MSAS at inflection=17.13; depression=15.57°; smoothing=5-pt median; dark rows=705
isha,2017-12-08,18:00,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.40; MSAS at inflection=18.10; depression=14.49°; smoothing=5-pt median; dark rows=691
fajr,2017-12-09,06:37,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.40; MSAS at inflection=16.43; depression=8.47°; smoothing=5-pt median; dark rows=691
fajr,2017-12-10,06:11,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.99; MSAS at inflection=18.62; depression=13.23°; smoothing=5-pt median; dark rows=705
isha,2017-12-10,17:33,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=19.30; MSAS at inflection=17.78; depression=9.58°; smoothing=5-pt median; dark rows=713
