prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
isha,2024-12-19,19:16,8,22.2328,113.9007,15.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station SH (Shek Pik, Lantau Island, Hong Kong); photometric inflection method; night median MSAS=18.36; MSAS at inflection=18.84; depression=20.51°; smoothing=5-pt median; dark rows=1416"
fajr,2024-12-23,05:31,8,22.2328,113.9007,15.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station SH (Shek Pik, Lantau Island, Hong Kong); photometric inflection method; night median MSAS=18.01; MSAS at inflection=17.59; depression=19.91°; smoothing=5-pt median; dark rows=1415"
fajr,2024-12-26,06:26,8,22.2328,113.9007,15.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station SH (Shek Pik, Lantau Island, Hong Kong); photometric inflection method; night median MSAS=18.27; MSAS at inflection=15.84; depression=8.24°; smoothing=5-pt median; dark rows=1415"
isha,2024-12-27,18:29,8,22.2328,113.9007,15.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station SH (Shek Pik, Lantau Island, Hong Kong); photometric inflection method; night median MSAS=18.89; MSAS at inflection=16.54; depression=9.48°; smoothing=5-pt median; dark rows=1415"
fajr,2024-12-06,06:08,8,22.4806,114.0194,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TBT (Tsim Bei Tsui, Yuen Long, Hong Kong); photometric inflection method; night median MSAS=18.35; MSAS at inflection=17.41; depression=9.80°; smoothing=5-pt median; dark rows=1411"
isha,2024-12-06,18:27,8,22.4806,114.0194,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TBT (Tsim Bei Tsui, Yuen Long, Hong Kong); photometric inflection method; night median MSAS=18.42; MSAS at inflection=17.74; depression=11.12°; smoothing=5-pt median; dark rows=1411"
isha,2024-12-09,18:16,8,22.4806,114.0194,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TBT (Tsim Bei Tsui, Yuen Long, Hong Kong); photometric inflection method; night median MSAS=17.91; MSAS at inflection=16.39; depression=8.58°; smoothing=5-pt median; dark rows=1413"
isha,2024-12-20,19:00,8,22.4806,114.0194,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TBT (Tsim Bei Tsui, Yuen Long, Hong Kong); photometric inflection method; night median MSAS=18.15; MSAS at inflection=17.90; depression=17.20°; smoothing=5-pt median; dark rows=1417"
isha,2024-12-21,18:22,8,22.4806,114.0194,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TBT (Tsim Bei Tsui, Yuen Long, Hong Kong); photometric inflection method; night median MSAS=18.32; MSAS at inflection=16.58; depression=8.87°; smoothing=5-pt median; dark rows=1417"
isha,2024-12-29,18:37,8,22.4806,114.0194,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TBT (Tsim Bei Tsui, Yuen Long, Hong Kong); photometric inflection method; night median MSAS=18.70; MSAS at inflection=17.58; depression=11.19°; smoothing=5-pt median; dark rows=1415"
fajr,2024-12-31,05:37,8,22.4806,114.0194,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TBT (Tsim Bei Tsui, Yuen Long, Hong Kong); photometric inflection method; night median MSAS=18.33; MSAS at inflection=18.94; depression=19.39°; smoothing=5-pt median; dark rows=1415"
fajr,2024-12-03,04:46,-8,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.30; MSAS at inflection=21.43; depression=21.88°; smoothing=5-pt median; dark rows=638"
fajr,2024-12-07,05:11,-8,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.28; MSAS at inflection=21.37; depression=17.20°; smoothing=5-pt median; dark rows=642"
fajr,2024-12-13,06:00,-8,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=17.57; MSAS at inflection=16.47; depression=8.33°; smoothing=5-pt median; dark rows=644"
fajr,2024-12-19,05:55,-8,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=18.80; MSAS at inflection=17.50; depression=10.04°; smoothing=5-pt median; dark rows=645"
fajr,2024-12-22,04:57,-8,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=20.81; MSAS at inflection=19.27; depression=21.97°; smoothing=5-pt median; dark rows=645"
fajr,2024-12-02,05:49,8,22.2974,114.1737,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TST (Kowloon, Hong Kong Space Museum); photometric inflection method; night median MSAS=17.66; MSAS at inflection=17.33; depression=13.30°; smoothing=5-pt median; dark rows=1406"
isha,2024-12-06,16:49,1,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=21.28; MSAS at inflection=20.52; depression=13.87°; smoothing=5-pt median; dark rows=176"
isha,2024-12-07,16:59,1,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=21.10; MSAS at inflection=20.43; depression=15.10°; smoothing=5-pt median; dark rows=176"
isha,2024-12-09,16:28,1,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=20.27; MSAS at inflection=18.71; depression=11.58°; smoothing=5-pt median; dark rows=177"
fajr,2024-12-12,06:00,1,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=19.35; MSAS at inflection=21.21; depression=17.17°; smoothing=5-pt median; dark rows=178"
isha,2024-12-18,15:56,1,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=18.14; MSAS at inflection=17.09; depression=8.08°; smoothing=5-pt median; dark rows=179"
fajr,2024-12-28,06:22,1,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=20.61; MSAS at inflection=20.81; depression=15.63°; smoothing=5-pt median; dark rows=178"
fajr,2024-12-29,07:03,1,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=20.91; MSAS at inflection=18.69; depression=10.94°; smoothing=5-pt median; dark rows=178"
fajr,2024-12-28,06:03,8,3.0738,101.5183,40.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UiTM (Shah Alam, Malaysia); photometric inflection method; night median MSAS=17.56; MSAS at inflection=17.66; depression=17.72°; smoothing=5-pt median; dark rows=1288"
fajr,2024-12-08,06:51,1,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=18.43; MSAS at inflection=16.64; depression=8.85°; smoothing=5-pt median; dark rows=1621"
fajr,2024-12-13,06:45,1,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=17.82; MSAS at inflection=17.55; depression=10.40°; smoothing=5-pt median; dark rows=1630"
isha,2024-12-18,17:55,1,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=17.96; MSAS at inflection=18.82; depression=16.05°; smoothing=5-pt median; dark rows=1635"
isha,2024-12-20,17:59,1,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=18.01; MSAS at inflection=18.83; depression=16.54°; smoothing=5-pt median; dark rows=1635"
fajr,2024-12-30,06:37,1,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=20.30; MSAS at inflection=17.94; depression=12.90°; smoothing=5-pt median; dark rows=1629"
